No.,Time,Source,Destination,Protocol,Length,Info
11455,557.102096,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=478873 Ack=13132977 Win=132096 Len=0
11456,557.105206,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
11457,557.105818,140.82.114.3,100.86.73.172,TLSv1.3,225,Application Data
11458,557.105903,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=478873 Ack=13134584 Win=132096 Len=0
11459,557.466194,100.86.73.172,140.82.114.3,TLSv1.3,753,Application Data
11460,557.517802,140.82.114.3,100.86.73.172,TCP,56,443  >  62473 [ACK] Seq=13134584 Ack=479572 Win=1220608 Len=0
11461,557.540757,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
11462,557.54121,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
11463,557.54121,140.82.114.3,100.86.73.172,TLSv1.3,1390,"Application Data, Application Data"
11464,557.541264,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=479572 Ack=13138792 Win=132096 Len=0
11465,557.575258,100.86.73.172,140.82.114.3,TLSv1.3,826,Application Data
11466,557.58531,140.82.114.3,100.86.73.172,TCP,56,443  >  62473 [ACK] Seq=13138792 Ack=480344 Win=1223680 Len=0
11467,557.616915,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
11468,557.626774,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
11469,557.626774,140.82.114.3,100.86.73.172,TLSv1.3,1423,"Application Data, Application Data"
11470,557.626836,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=480344 Ack=13143033 Win=132096 Len=0
11471,557.884322,100.86.73.172,140.82.114.3,TLSv1.3,1554,Application Data
11472,557.89451,140.82.114.3,100.86.73.172,TCP,56,443  >  62473 [ACK] Seq=13143033 Ack=481844 Win=1223680 Len=0
11473,558.001905,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
11474,558.00259,140.82.114.3,100.86.73.172,TLSv1.3,2926,"Application Data, Application Data"
11475,558.002696,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=481844 Ack=13147341 Win=132096 Len=0
11476,558.002925,140.82.114.3,100.86.73.172,TLSv1.3,2926,"Application Data, Application Data"
11477,558.003003,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=481844 Ack=13150213 Win=132096 Len=0
11478,558.003555,140.82.114.3,100.86.73.172,TLSv1.3,8670,"Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
11479,558.003663,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=481844 Ack=13158829 Win=132096 Len=0
11480,558.003842,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
11481,558.003881,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=481844 Ack=13160265 Win=132096 Len=0
11482,558.014457,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
11483,558.015157,140.82.114.3,100.86.73.172,TLSv1.3,2926,"Application Data, Application Data, Application Data"
11484,558.015241,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=481844 Ack=13164573 Win=132096 Len=0
11485,558.015466,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
11486,558.015466,140.82.114.3,100.86.73.172,TLSv1.3,482,Application Data
11487,558.015539,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=481844 Ack=13166437 Win=132096 Len=0
11488,558.112989,100.86.73.172,140.82.114.3,TLSv1.3,941,Application Data
11489,558.165729,140.82.114.3,100.86.73.172,TCP,56,443  >  62473 [ACK] Seq=13166437 Ack=482731 Win=1223680 Len=0
11490,558.356436,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
11491,558.356885,140.82.114.3,100.86.73.172,TLSv1.3,2926,"Application Data, Application Data"
11492,558.356927,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=482731 Ack=13170745 Win=132096 Len=0
11493,558.358184,140.82.114.3,100.86.73.172,TLSv1.3,14414,"Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
11494,558.358267,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=482731 Ack=13185105 Win=132096 Len=0
11495,558.358473,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
11496,558.358473,140.82.114.3,100.86.73.172,TLSv1.3,823,Application Data
11497,558.358534,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=482731 Ack=13187310 Win=132096 Len=0
11498,558.368243,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
11499,558.368311,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=482731 Ack=13188746 Win=132096 Len=0
11500,558.368803,140.82.114.3,100.86.73.172,TLSv1.3,2926,"Application Data, Application Data"
11501,558.368851,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=482731 Ack=13191618 Win=132096 Len=0
11502,558.370172,140.82.114.3,100.86.73.172,TLSv1.3,14414,"Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
11503,558.370237,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=482731 Ack=13205978 Win=132096 Len=0
11504,558.371116,140.82.114.3,100.86.73.172,TLSv1.3,2926,"Application Data, Application Data"
11505,558.371157,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=482731 Ack=13208850 Win=132096 Len=0
11506,558.378527,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
11507,558.380463,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
11508,558.380499,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=482731 Ack=13211722 Win=132096 Len=0
11509,558.381005,140.82.114.3,100.86.73.172,TLSv1.3,2926,"Application Data, Application Data"
11510,558.381045,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=482731 Ack=13214594 Win=132096 Len=0
11511,558.385457,140.82.114.3,100.86.73.172,TLSv1.3,8670,"Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
11512,558.385457,140.82.114.3,100.86.73.172,TLSv1.3,1297,"Application Data, Application Data"
11513,558.385558,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=482731 Ack=13224453 Win=132096 Len=0
11514,558.55162,100.86.73.172,140.82.114.3,TLSv1.3,1602,Application Data
11515,558.56373,140.82.114.3,100.86.73.172,TCP,56,443  >  62473 [ACK] Seq=13224453 Ack=484279 Win=1226752 Len=0
11516,558.629986,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
11517,558.630415,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
11518,558.630415,140.82.114.3,100.86.73.172,TLSv1.3,1414,"Application Data, Application Data"
11519,558.630453,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=484279 Ack=13228685 Win=132096 Len=0
11520,558.67445,100.86.73.172,140.82.114.3,TLSv1.3,734,Application Data
11521,558.685151,140.82.114.3,100.86.73.172,TCP,56,443  >  62473 [ACK] Seq=13228685 Ack=484959 Win=1229824 Len=0
11522,558.722405,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
11523,558.722893,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
11524,558.722893,140.82.114.3,100.86.73.172,TLSv1.3,1421,"Application Data, Application Data"
11525,558.722949,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=484959 Ack=13232924 Win=132096 Len=0
11526,559.141385,100.86.73.172,140.82.114.3,TLSv1.3,820,Application Data
11527,559.151566,140.82.114.3,100.86.73.172,TCP,56,443  >  62473 [ACK] Seq=13232924 Ack=485725 Win=1229824 Len=0
11528,559.281998,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
11529,559.283645,140.82.114.3,100.86.73.172,TLSv1.3,17286,"Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
11530,559.283779,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=485725 Ack=13251592 Win=132096 Len=0
11531,559.283983,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
11532,559.283983,140.82.114.3,100.86.73.172,TLSv1.3,925,"Application Data, Application Data"
11533,559.284061,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=485725 Ack=13253899 Win=132096 Len=0
11534,559.294108,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
11535,559.294246,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=485725 Ack=13255335 Win=132096 Len=0
11536,559.294504,140.82.114.3,100.86.73.172,TLSv1.3,1004,Application Data
11537,559.340287,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=485725 Ack=13256285 Win=131072 Len=0
11538,559.954646,100.86.73.172,140.82.114.3,TLSv1.3,1599,Application Data
11539,559.965105,140.82.114.3,100.86.73.172,TCP,56,443  >  62473 [ACK] Seq=13256285 Ack=487270 Win=1229824 Len=0
11540,560.378271,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
11541,560.378685,140.82.114.3,100.86.73.172,TLSv1.3,2926,"Application Data, Application Data"
11542,560.378762,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=487270 Ack=13260593 Win=132096 Len=0
11543,560.380104,140.82.114.3,100.86.73.172,TLSv1.3,15850,"Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
11544,560.380104,140.82.114.3,100.86.73.172,TLSv1.3,927,"Application Data, Application Data"
11545,560.380264,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=487270 Ack=13277262 Win=132096 Len=0
11546,560.380492,140.82.114.3,100.86.73.172,TLSv1.3,2926,"Application Data, Application Data"
11547,560.380551,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=487270 Ack=13280134 Win=132096 Len=0
11548,560.391745,140.82.114.3,100.86.73.172,TCP,1490,[TCP Previous segment not captured] 443  >  62473 [ACK] Seq=13281570 Ack=487270 Win=1229824 Len=1436 [TCP segment of a reassembled PDU]
11549,560.391813,100.86.73.172,140.82.114.3,TCP,66,[TCP Dup ACK 11547#1] 62473  >  443 [ACK] Seq=487270 Ack=13280134 Win=132096 Len=0 SLE=13281570 SRE=13283006
11550,560.392339,140.82.114.3,100.86.73.172,TLSv1.3,2926,Continuation Data
11551,560.392381,100.86.73.172,140.82.114.3,TCP,66,[TCP Dup ACK 11547#2] 62473  >  443 [ACK] Seq=487270 Ack=13280134 Win=132096 Len=0 SLE=13281570 SRE=13285878
11552,560.395459,140.82.114.3,100.86.73.172,TLSv1.3,18722,Continuation Data
11553,560.395558,100.86.73.172,140.82.114.3,TCP,66,[TCP Dup ACK 11547#3] 62473  >  443 [ACK] Seq=487270 Ack=13280134 Win=132096 Len=0 SLE=13281570 SRE=13304546
11554,560.404272,140.82.114.3,100.86.73.172,TLSv1.3,1490,Continuation Data
11555,560.404326,100.86.73.172,140.82.114.3,TCP,66,[TCP Dup ACK 11547#4] 62473  >  443 [ACK] Seq=487270 Ack=13280134 Win=132096 Len=0 SLE=13281570 SRE=13305982
11556,560.405779,140.82.114.3,100.86.73.172,TCP,1490,443  >  62473 [ACK] Seq=13305982 Ack=487270 Win=1229824 Len=1436
11557,560.405819,100.86.73.172,140.82.114.3,TCP,66,[TCP Dup ACK 11547#5] 62473  >  443 [ACK] Seq=487270 Ack=13280134 Win=132096 Len=0 SLE=13281570 SRE=13307418
11558,560.406242,140.82.114.3,100.86.73.172,TLSv1.3,1490,Continuation Data
11559,560.406281,100.86.73.172,140.82.114.3,TCP,66,[TCP Dup ACK 11547#6] 62473  >  443 [ACK] Seq=487270 Ack=13280134 Win=132096 Len=0 SLE=13281570 SRE=13308854
11560,560.407323,140.82.114.3,100.86.73.172,TLSv1.3,1490,Continuation Data
11561,560.407368,100.86.73.172,140.82.114.3,TCP,66,[TCP Dup ACK 11547#7] 62473  >  443 [ACK] Seq=487270 Ack=13280134 Win=132096 Len=0 SLE=13281570 SRE=13310290
11562,560.407801,140.82.114.3,100.86.73.172,TLSv1.3,2926,Continuation Data
11563,560.407841,100.86.73.172,140.82.114.3,TCP,66,[TCP Dup ACK 11547#8] 62473  >  443 [ACK] Seq=487270 Ack=13280134 Win=132096 Len=0 SLE=13281570 SRE=13313162
11564,560.408583,140.82.114.3,100.86.73.172,TLSv1.3,5798,Continuation Data
11565,560.408644,100.86.73.172,140.82.114.3,TCP,66,[TCP Dup ACK 11547#9] 62473  >  443 [ACK] Seq=487270 Ack=13280134 Win=132096 Len=0 SLE=13281570 SRE=13318906
11566,560.409001,140.82.114.3,100.86.73.172,TLSv1.3,1020,Continuation Data
11567,560.409066,100.86.73.172,140.82.114.3,TCP,66,[TCP Dup ACK 11547#10] 62473  >  443 [ACK] Seq=487270 Ack=13280134 Win=132096 Len=0 SLE=13281570 SRE=13319872
11568,560.419321,140.82.114.3,100.86.73.172,TLSv1.3,1490,"[TCP Fast Retransmission] , Application Data"
11569,560.419473,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=487270 Ack=13319872 Win=132096 Len=0
11570,560.559165,100.86.73.172,140.82.114.3,TLSv1.3,799,Application Data
11571,560.559299,100.86.73.172,140.82.114.3,TLSv1.3,180,Application Data
11572,560.570191,140.82.114.3,100.86.73.172,TCP,56,443  >  62473 [ACK] Seq=13319872 Ack=488015 Win=1229824 Len=0
11573,560.570572,140.82.114.3,100.86.73.172,TCP,56,443  >  62473 [ACK] Seq=13319872 Ack=488141 Win=1229824 Len=0
11574,560.598334,100.86.73.172,140.82.114.3,TLSv1.3,216,Application Data
11575,560.599679,100.86.73.172,140.82.114.3,TLSv1.3,180,Application Data
11576,560.600308,100.86.73.172,140.82.114.3,TLSv1.3,169,Application Data
11577,560.608222,140.82.114.3,100.86.73.172,TCP,56,443  >  62473 [ACK] Seq=13319872 Ack=488303 Win=1229824 Len=0
11578,560.60958,140.82.114.3,100.86.73.172,TCP,56,443  >  62473 [ACK] Seq=13319872 Ack=488429 Win=1229824 Len=0
11579,560.610166,140.82.114.3,100.86.73.172,TCP,56,443  >  62473 [ACK] Seq=13319872 Ack=488544 Win=1229824 Len=0
11580,560.614145,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
11581,560.614626,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
11582,560.614626,140.82.114.3,100.86.73.172,TLSv1.3,1472,"Application Data, Application Data"
11583,560.614663,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=488544 Ack=13324162 Win=132096 Len=0
11584,560.615164,140.82.114.3,100.86.73.172,TLSv1.3,2926,"Application Data, Application Data"
11585,560.615193,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=488544 Ack=13327034 Win=132096 Len=0
11586,560.616257,140.82.114.3,100.86.73.172,TLSv1.3,1468,"Application Data, Application Data"
11587,560.616284,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=488544 Ack=13328448 Win=130560 Len=0
11588,560.650234,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
11589,560.650732,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
11590,560.650732,140.82.114.3,100.86.73.172,TLSv1.3,1346,Application Data
11591,560.650772,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=488544 Ack=13332612 Win=132096 Len=0
11592,560.667732,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
11593,560.667775,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=488544 Ack=13334048 Win=132096 Len=0
11594,560.668292,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
11595,560.668292,140.82.114.3,100.86.73.172,TLSv1.3,1472,"Application Data, Application Data"
11596,560.668328,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=488544 Ack=13336902 Win=132096 Len=0
11597,560.672163,140.82.114.3,100.86.73.172,TLSv1.3,2926,"Application Data, Application Data"
11598,560.672163,140.82.114.3,100.86.73.172,TLSv1.3,1404,"Application Data, Application Data"
11599,560.67223,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=488544 Ack=13341124 Win=132096 Len=0
11600,560.735817,100.86.73.172,140.82.114.3,TLSv1.3,789,Application Data
11601,560.737555,100.86.73.172,140.82.114.3,TLSv1.3,1064,Application Data
11602,560.737632,100.86.73.172,140.82.114.3,TLSv1.3,251,Application Data
11603,560.739848,100.86.73.172,140.82.114.3,TLSv1.3,160,Application Data
11604,560.73991,100.86.73.172,140.82.114.3,TLSv1.3,153,Application Data
11605,560.747728,140.82.114.3,100.86.73.172,TCP,56,443  >  62473 [ACK] Seq=13341124 Ack=490289 Win=1234944 Len=0
11606,560.749781,140.82.114.3,100.86.73.172,TCP,56,443  >  62473 [ACK] Seq=13341124 Ack=490592 Win=1234944 Len=0
11607,560.783045,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
11608,560.783466,140.82.114.3,100.86.73.172,TLSv1.3,2926,"Application Data, Application Data"
11609,560.783499,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=490691 Ack=13345432 Win=132096 Len=0
11610,560.783823,140.82.114.3,100.86.73.172,TLSv1.3,179,Application Data
11611,560.78385,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=490691 Ack=13345557 Win=131840 Len=0
11612,560.791247,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
11613,560.79175,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
11614,560.79175,140.82.114.3,100.86.73.172,TLSv1.3,1478,"Application Data, Application Data"
11615,560.791787,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=490691 Ack=13349853 Win=132096 Len=0
11616,560.797657,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
11617,560.797698,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=490691 Ack=13351289 Win=132096 Len=0
11618,560.798134,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
11619,560.798134,140.82.114.3,100.86.73.172,TLSv1.3,1384,"Application Data, Application Data"
11620,560.798166,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=490691 Ack=13354055 Win=132096 Len=0
11621,560.798823,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
11622,560.799689,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
11623,560.799689,140.82.114.3,100.86.73.172,TLSv1.3,1474,"Application Data, Application Data"
11624,560.799731,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=490691 Ack=13358347 Win=132096 Len=0
11625,560.805984,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
11626,560.806036,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=490691 Ack=13359783 Win=132096 Len=0
11627,560.806509,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
11628,560.806509,140.82.114.3,100.86.73.172,TLSv1.3,1400,"Application Data, Application Data"
11629,560.806553,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=490691 Ack=13362565 Win=132096 Len=0
11630,561.58899,100.86.73.172,140.82.114.3,TLSv1.3,783,Application Data
11631,561.642094,140.82.114.3,100.86.73.172,TCP,56,443  >  62473 [ACK] Seq=13362565 Ack=491420 Win=1238016 Len=0
11632,561.815909,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
11633,561.815909,140.82.114.3,100.86.73.172,TCP,2926,"[TCP Previous segment not captured] 443  >  62473 [ACK] Seq=13365437 Ack=491420 Win=1238016 Len=2872 [TCP segment of a reassembled PDU], Application Data"
11634,561.816022,100.86.73.172,140.82.114.3,TCP,66,62473  >  443 [ACK] Seq=491420 Ack=13364001 Win=132096 Len=0 SLE=13365437 SRE=13368309
11635,561.817157,140.82.114.3,100.86.73.172,TLSv1.3,8670,Continuation Data
11636,561.817226,100.86.73.172,140.82.114.3,TCP,66,[TCP Dup ACK 11634#1] 62473  >  443 [ACK] Seq=491420 Ack=13364001 Win=132096 Len=0 SLE=13365437 SRE=13376925
11637,561.817991,140.82.114.3,100.86.73.172,TLSv1.3,2926,Continuation Data
11638,561.818074,100.86.73.172,140.82.114.3,TCP,66,[TCP Dup ACK 11634#2] 62473  >  443 [ACK] Seq=491420 Ack=13364001 Win=132096 Len=0 SLE=13365437 SRE=13379797
11639,561.829622,140.82.114.3,100.86.73.172,TLSv1.3,1490,Continuation Data
11640,561.829708,100.86.73.172,140.82.114.3,TCP,66,[TCP Dup ACK 11634#3] 62473  >  443 [ACK] Seq=491420 Ack=13364001 Win=132096 Len=0 SLE=13365437 SRE=13381233
11641,561.830054,140.82.114.3,100.86.73.172,TLSv1.3,1490,Continuation Data
11642,561.830096,100.86.73.172,140.82.114.3,TCP,66,[TCP Dup ACK 11634#4] 62473  >  443 [ACK] Seq=491420 Ack=13364001 Win=132096 Len=0 SLE=13365437 SRE=13382669
11643,561.831787,140.82.114.3,100.86.73.172,TLSv1.3,1490,Continuation Data
11644,561.83183,100.86.73.172,140.82.114.3,TCP,66,[TCP Dup ACK 11634#5] 62473  >  443 [ACK] Seq=491420 Ack=13364001 Win=132096 Len=0 SLE=13365437 SRE=13384105
11645,561.832797,140.82.114.3,100.86.73.172,TLSv1.3,1490,Continuation Data
11646,561.832797,140.82.114.3,100.86.73.172,TLSv1.3,435,Continuation Data
11647,561.832853,100.86.73.172,140.82.114.3,TCP,66,[TCP Dup ACK 11634#6] 62473  >  443 [ACK] Seq=491420 Ack=13364001 Win=132096 Len=0 SLE=13365437 SRE=13385541
