No.,Time,Source,Destination,Protocol,Length,Info,label
9533,1321.516363,100.86.100.45,104.244.42.129,TLSv1.3,1331,Application Data,2
9534,1321.516422,100.86.100.45,104.244.42.129,TLSv1.3,740,Application Data,2
9535,1321.602549,104.244.42.129,100.86.100.45,TCP,66,443  >  62119 [ACK] Seq=41965 Ack=8636 Win=92416 Len=0 TSval=2577135306 TSecr=3092822390,2
9536,1321.603488,104.244.42.129,100.86.100.45,TCP,66,443  >  62119 [ACK] Seq=41965 Ack=9388 Win=94976 Len=0 TSval=2577135307 TSecr=3092822390,2
9537,1321.609681,104.244.42.129,100.86.100.45,TCP,66,443  >  62119 [ACK] Seq=41965 Ack=11327 Win=100352 Len=0 TSval=2577135313 TSecr=3092822397,2
9538,1321.625004,104.244.42.129,100.86.100.45,TLSv1.3,158,Application Data,2
9539,1321.625118,100.86.100.45,104.244.42.129,TCP,66,62119  >  443 [ACK] Seq=11327 Ack=42057 Win=130944 Len=0 TSval=3092822505 TSecr=2577135329,2
9540,1321.631965,104.244.42.129,100.86.100.45,TLSv1.3,472,Application Data,2
9541,1321.632066,100.86.100.45,104.244.42.129,TCP,66,62119  >  443 [ACK] Seq=11327 Ack=42463 Win=130624 Len=0 TSval=3092822512 TSecr=2577135336,2
9542,1321.632522,100.86.100.45,104.244.42.129,TLSv1.3,101,Application Data,2
9543,1321.63507,104.244.42.129,100.86.100.45,TLSv1.3,500,Application Data,2
9544,1321.635209,100.86.100.45,104.244.42.129,TCP,66,62119  >  443 [ACK] Seq=11362 Ack=42897 Win=130624 Len=0 TSval=3092822516 TSecr=2577135338,2
9545,1321.726628,104.244.42.129,100.86.100.45,TCP,66,443  >  62119 [ACK] Seq=42897 Ack=11362 Win=100352 Len=0 TSval=2577135430 TSecr=3092822512,2
9546,1322.733892,104.244.42.129,100.86.100.45,TCP,1414,443  >  62119 [ACK] Seq=42897 Ack=11362 Win=100352 Len=1348 TSval=2577136407 TSecr=3092822516 [TCP segment of a reassembled PDU],2
9547,1322.733894,104.244.42.129,100.86.100.45,TCP,1414,"443  >  62119 [PSH, ACK] Seq=44245 Ack=11362 Win=100352 Len=1348 TSval=2577136407 TSecr=3092822516 [TCP segment of a reassembled PDU]",2
9548,1322.733895,104.244.42.129,100.86.100.45,TCP,1414,443  >  62119 [ACK] Seq=45593 Ack=11362 Win=100352 Len=1348 TSval=2577136407 TSecr=3092822516 [TCP segment of a reassembled PDU],2
9549,1322.734087,100.86.100.45,104.244.42.129,TCP,66,62119  >  443 [ACK] Seq=11362 Ack=46941 Win=126976 Len=0 TSval=3092823614 TSecr=2577136407,2
9550,1322.734252,100.86.100.45,104.244.42.129,TCP,66,[TCP Window Update] 62119  >  443 [ACK] Seq=11362 Ack=46941 Win=131072 Len=0 TSval=3092823614 TSecr=2577136407,2
9551,1322.734779,104.244.42.129,100.86.100.45,TCP,1414,"443  >  62119 [PSH, ACK] Seq=46941 Ack=11362 Win=100352 Len=1348 TSval=2577136407 TSecr=3092822516 [TCP segment of a reassembled PDU]",2
9552,1322.734781,104.244.42.129,100.86.100.45,TCP,1414,443  >  62119 [ACK] Seq=48289 Ack=11362 Win=100352 Len=1348 TSval=2577136407 TSecr=3092822516 [TCP segment of a reassembled PDU],2
9553,1322.734828,100.86.100.45,104.244.42.129,TCP,66,62119  >  443 [ACK] Seq=11362 Ack=49637 Win=128320 Len=0 TSval=3092823614 TSecr=2577136407,2
9554,1322.734898,100.86.100.45,104.244.42.129,TCP,66,[TCP Window Update] 62119  >  443 [ACK] Seq=11362 Ack=49637 Win=131072 Len=0 TSval=3092823614 TSecr=2577136407,2
9555,1322.73618,104.244.42.129,100.86.100.45,TCP,1414,"443  >  62119 [PSH, ACK] Seq=49637 Ack=11362 Win=100352 Len=1348 TSval=2577136407 TSecr=3092822516 [TCP segment of a reassembled PDU]",2
9556,1322.736182,104.244.42.129,100.86.100.45,TCP,1414,443  >  62119 [ACK] Seq=50985 Ack=11362 Win=100352 Len=1348 TSval=2577136407 TSecr=3092822516 [TCP segment of a reassembled PDU],2
9557,1322.736183,104.244.42.129,100.86.100.45,TCP,1414,"443  >  62119 [PSH, ACK] Seq=52333 Ack=11362 Win=100352 Len=1348 TSval=2577136407 TSecr=3092822516 [TCP segment of a reassembled PDU]",2
9558,1322.736184,104.244.42.129,100.86.100.45,TCP,1414,443  >  62119 [ACK] Seq=53681 Ack=11362 Win=100352 Len=1348 TSval=2577136407 TSecr=3092822516 [TCP segment of a reassembled PDU],2
9559,1322.736185,104.244.42.129,100.86.100.45,TCP,1414,"443  >  62119 [PSH, ACK] Seq=55029 Ack=11362 Win=100352 Len=1348 TSval=2577136407 TSecr=3092822516 [TCP segment of a reassembled PDU]",2
9560,1322.736186,104.244.42.129,100.86.100.45,TCP,1414,443  >  62119 [ACK] Seq=56377 Ack=11362 Win=100352 Len=1348 TSval=2577136407 TSecr=3092822516 [TCP segment of a reassembled PDU],2
9561,1322.736188,104.244.42.129,100.86.100.45,TCP,1414,"443  >  62119 [PSH, ACK] Seq=57725 Ack=11362 Win=100352 Len=1348 TSval=2577136407 TSecr=3092822516 [TCP segment of a reassembled PDU]",2
9562,1322.736189,104.244.42.129,100.86.100.45,TLSv1.3,1414,Application Data,2
9563,1322.73619,104.244.42.129,100.86.100.45,TCP,1414,"443  >  62119 [PSH, ACK] Seq=60421 Ack=11362 Win=100352 Len=1348 TSval=2577136407 TSecr=3092822516 [TCP segment of a reassembled PDU]",2
9564,1322.736191,104.244.42.129,100.86.100.45,TCP,1414,443  >  62119 [ACK] Seq=61769 Ack=11362 Win=100352 Len=1348 TSval=2577136407 TSecr=3092822516 [TCP segment of a reassembled PDU],2
9565,1322.736192,104.244.42.129,100.86.100.45,TCP,1414,"443  >  62119 [PSH, ACK] Seq=63117 Ack=11362 Win=100352 Len=1348 TSval=2577136407 TSecr=3092822516 [TCP segment of a reassembled PDU]",2
9566,1322.736193,104.244.42.129,100.86.100.45,TCP,1414,443  >  62119 [ACK] Seq=64465 Ack=11362 Win=100352 Len=1348 TSval=2577136407 TSecr=3092822516 [TCP segment of a reassembled PDU],2
9567,1322.736195,104.244.42.129,100.86.100.45,TCP,1414,"443  >  62119 [PSH, ACK] Seq=65813 Ack=11362 Win=100352 Len=1348 TSval=2577136407 TSecr=3092822516 [TCP segment of a reassembled PDU]",2
9568,1322.736197,104.244.42.129,100.86.100.45,TCP,1414,443  >  62119 [ACK] Seq=67161 Ack=11362 Win=100352 Len=1348 TSval=2577136407 TSecr=3092822516 [TCP segment of a reassembled PDU],2
9569,1322.736198,104.244.42.129,100.86.100.45,TCP,1414,"443  >  62119 [PSH, ACK] Seq=68509 Ack=11362 Win=100352 Len=1348 TSval=2577136407 TSecr=3092822516 [TCP segment of a reassembled PDU]",2
9570,1322.736199,104.244.42.129,100.86.100.45,TCP,1414,443  >  62119 [ACK] Seq=69857 Ack=11362 Win=100352 Len=1348 TSval=2577136407 TSecr=3092822516 [TCP segment of a reassembled PDU],2
9571,1322.7362,104.244.42.129,100.86.100.45,TCP,1414,"443  >  62119 [PSH, ACK] Seq=71205 Ack=11362 Win=100352 Len=1348 TSval=2577136407 TSecr=3092822516 [TCP segment of a reassembled PDU]",2
9572,1322.736201,104.244.42.129,100.86.100.45,TLSv1.3,432,Application Data,2
9573,1322.736345,100.86.100.45,104.244.42.129,TCP,66,62119  >  443 [ACK] Seq=11362 Ack=65813 Win=114880 Len=0 TSval=3092823617 TSecr=2577136407,2
9574,1322.736392,100.86.100.45,104.244.42.129,TCP,66,62119  >  443 [ACK] Seq=11362 Ack=72919 Win=107776 Len=0 TSval=3092823617 TSecr=2577136407,2
9575,1322.737021,100.86.100.45,104.244.42.129,TCP,66,[TCP Window Update] 62119  >  443 [ACK] Seq=11362 Ack=72919 Win=131072 Len=0 TSval=3092823617 TSecr=2577136407,2
9576,1327.117213,100.86.100.45,104.244.42.129,TCP,66,"62119  >  443 [FIN, ACK] Seq=11362 Ack=72919 Win=131072 Len=0 TSval=3092827998 TSecr=2577136407",2
9577,1327.210297,104.244.42.129,100.86.100.45,TLSv1.3,90,Application Data,2
9578,1327.210298,104.244.42.129,100.86.100.45,TCP,66,"443  >  62119 [FIN, ACK] Seq=72943 Ack=11363 Win=100352 Len=0 TSval=2577140914 TSecr=3092827998",2
9579,1327.21043,100.86.100.45,104.244.42.129,TCP,54,62119  >  443 [RST] Seq=11363 Win=0 Len=0,2
9580,1327.210505,100.86.100.45,104.244.42.129,TCP,54,62119  >  443 [RST] Seq=11363 Win=0 Len=0,2
9581,1328.246979,100.86.100.45,104.244.42.129,TCP,78,62134  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=847073808 TSecr=0 SACK_PERM,2
9582,1328.342727,104.244.42.129,100.86.100.45,TCP,74,"443  >  62134 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1360 SACK_PERM TSval=1549426820 TSecr=847073808 WS=256",2
9583,1328.34286,100.86.100.45,104.244.42.129,TCP,66,62134  >  443 [ACK] Seq=1 Ack=1 Win=132096 Len=0 TSval=847073904 TSecr=1549426820,2
9584,1328.343012,100.86.100.45,104.244.42.129,TLSv1.3,900,Client Hello (SNI=twitter.com),2
9585,1328.437464,104.244.42.129,100.86.100.45,TLSv1.3,278,"Server Hello, Change Cipher Spec, Application Data",2
9586,1328.437535,100.86.100.45,104.244.42.129,TCP,66,62134  >  443 [ACK] Seq=835 Ack=213 Win=131840 Len=0 TSval=847073999 TSecr=1549426915,2
9587,1328.437724,100.86.100.45,104.244.42.129,TLSv1.3,130,"Change Cipher Spec, Application Data",2
9588,1328.437791,100.86.100.45,104.244.42.129,TLSv1.3,158,Application Data,2
9589,1328.437871,100.86.100.45,104.244.42.129,TCP,1414,62134  >  443 [ACK] Seq=991 Ack=213 Win=131840 Len=1348 TSval=847073999 TSecr=1549426915 [TCP segment of a reassembled PDU],2
9590,1328.437873,100.86.100.45,104.244.42.129,TCP,1414,62134  >  443 [ACK] Seq=2339 Ack=213 Win=131840 Len=1348 TSval=847073999 TSecr=1549426915 [TCP segment of a reassembled PDU],2
9591,1328.437881,100.86.100.45,104.244.42.129,TLSv1.3,146,Application Data,2
9592,1328.532236,104.244.42.129,100.86.100.45,TLSv1.3,593,"Application Data, Application Data",2
9593,1328.532352,100.86.100.45,104.244.42.129,TCP,66,62134  >  443 [ACK] Seq=3767 Ack=740 Win=131328 Len=0 TSval=847074094 TSecr=1549427009,2
9594,1328.532552,100.86.100.45,104.244.42.129,TLSv1.3,97,Application Data,2
9595,1328.626865,104.244.42.129,100.86.100.45,TCP,66,443  >  62134 [ACK] Seq=740 Ack=3798 Win=73728 Len=0 TSval=1549427104 TSecr=847074094,2
9596,1329.528523,104.244.42.129,100.86.100.45,TCP,1414,443  >  62134 [ACK] Seq=740 Ack=3798 Win=73728 Len=1348 TSval=1549427904 TSecr=847074094 [TCP segment of a reassembled PDU],2
9597,1329.528524,104.244.42.129,100.86.100.45,TCP,1414,"443  >  62134 [PSH, ACK] Seq=2088 Ack=3798 Win=73728 Len=1348 TSval=1549427904 TSecr=847074094 [TCP segment of a reassembled PDU]",2
9598,1329.528525,104.244.42.129,100.86.100.45,TCP,1414,443  >  62134 [ACK] Seq=3436 Ack=3798 Win=73728 Len=1348 TSval=1549427904 TSecr=847074094 [TCP segment of a reassembled PDU],2
9599,1329.528638,100.86.100.45,104.244.42.129,TCP,66,62134  >  443 [ACK] Seq=3798 Ack=4784 Win=127296 Len=0 TSval=847075090 TSecr=1549427904,2
9600,1329.528771,100.86.100.45,104.244.42.129,TCP,66,[TCP Window Update] 62134  >  443 [ACK] Seq=3798 Ack=4784 Win=131072 Len=0 TSval=847075090 TSecr=1549427904,2
9601,1329.529983,104.244.42.129,100.86.100.45,TCP,1414,"443  >  62134 [PSH, ACK] Seq=4784 Ack=3798 Win=73728 Len=1348 TSval=1549427904 TSecr=847074094 [TCP segment of a reassembled PDU]",2
9602,1329.529985,104.244.42.129,100.86.100.45,TCP,1414,443  >  62134 [ACK] Seq=6132 Ack=3798 Win=73728 Len=1348 TSval=1549427904 TSecr=847074094 [TCP segment of a reassembled PDU],2
9603,1329.530035,100.86.100.45,104.244.42.129,TCP,66,62134  >  443 [ACK] Seq=3798 Ack=7480 Win=128320 Len=0 TSval=847075091 TSecr=1549427904,2
9604,1329.530096,100.86.100.45,104.244.42.129,TCP,66,[TCP Window Update] 62134  >  443 [ACK] Seq=3798 Ack=7480 Win=131072 Len=0 TSval=847075091 TSecr=1549427904,2
9605,1329.531129,104.244.42.129,100.86.100.45,TCP,1414,"443  >  62134 [PSH, ACK] Seq=7480 Ack=3798 Win=73728 Len=1348 TSval=1549427904 TSecr=847074094 [TCP segment of a reassembled PDU]",2
9606,1329.53113,104.244.42.129,100.86.100.45,TCP,1414,443  >  62134 [ACK] Seq=8828 Ack=3798 Win=73728 Len=1348 TSval=1549427904 TSecr=847074094 [TCP segment of a reassembled PDU],2
9607,1329.531132,104.244.42.129,100.86.100.45,TCP,1414,"443  >  62134 [PSH, ACK] Seq=10176 Ack=3798 Win=73728 Len=1348 TSval=1549427904 TSecr=847074094 [TCP segment of a reassembled PDU]",2
9608,1329.531134,104.244.42.129,100.86.100.45,TCP,1414,443  >  62134 [ACK] Seq=11524 Ack=3798 Win=73728 Len=1348 TSval=1549427904 TSecr=847074094 [TCP segment of a reassembled PDU],2
9609,1329.531136,104.244.42.129,100.86.100.45,TCP,1414,"443  >  62134 [PSH, ACK] Seq=12872 Ack=3798 Win=73728 Len=1348 TSval=1549427904 TSecr=847074094 [TCP segment of a reassembled PDU]",2
9610,1329.531189,100.86.100.45,104.244.42.129,TCP,66,62134  >  443 [ACK] Seq=3798 Ack=14220 Win=124288 Len=0 TSval=847075093 TSecr=1549427904,2
9611,1329.531259,100.86.100.45,104.244.42.129,TCP,66,[TCP Window Update] 62134  >  443 [ACK] Seq=3798 Ack=14220 Win=131072 Len=0 TSval=847075093 TSecr=1549427904,2
9612,1329.623185,104.244.42.129,100.86.100.45,TCP,1414,443  >  62134 [ACK] Seq=14220 Ack=3798 Win=73728 Len=1348 TSval=1549428100 TSecr=847075090 [TCP segment of a reassembled PDU],2
9613,1329.623187,104.244.42.129,100.86.100.45,TCP,1414,"443  >  62134 [PSH, ACK] Seq=15568 Ack=3798 Win=73728 Len=1348 TSval=1549428100 TSecr=847075090 [TCP segment of a reassembled PDU]",2
9614,1329.623188,104.244.42.129,100.86.100.45,TLSv1.3,1414,Application Data,2
9615,1329.62337,100.86.100.45,104.244.42.129,TCP,66,62134  >  443 [ACK] Seq=3798 Ack=18264 Win=126976 Len=0 TSval=847075185 TSecr=1549428100,2
9616,1329.623574,100.86.100.45,104.244.42.129,TCP,66,[TCP Window Update] 62134  >  443 [ACK] Seq=3798 Ack=18264 Win=131072 Len=0 TSval=847075185 TSecr=1549428100,2
9617,1329.623688,104.244.42.129,100.86.100.45,TCP,1414,"443  >  62134 [PSH, ACK] Seq=18264 Ack=3798 Win=73728 Len=1348 TSval=1549428100 TSecr=847075090 [TCP segment of a reassembled PDU]",2
9618,1329.623689,104.244.42.129,100.86.100.45,TLSv1.3,1321,Application Data,2
9619,1329.623731,100.86.100.45,104.244.42.129,TCP,66,62134  >  443 [ACK] Seq=3798 Ack=20867 Win=128448 Len=0 TSval=847075185 TSecr=1549428100,2
9620,1332.118301,100.86.100.45,104.244.42.129,TCP,66,"62134  >  443 [FIN, ACK] Seq=3798 Ack=20867 Win=131072 Len=0 TSval=847077680 TSecr=1549428100",2
9621,1332.212545,104.244.42.129,100.86.100.45,TLSv1.3,90,Application Data,2
9622,1332.212546,104.244.42.129,100.86.100.45,TCP,66,"443  >  62134 [FIN, ACK] Seq=20891 Ack=3799 Win=73728 Len=0 TSval=1549430690 TSecr=847077680",2
9623,1332.212773,100.86.100.45,104.244.42.129,TCP,54,62134  >  443 [RST] Seq=3799 Win=0 Len=0,2
9624,1332.212927,100.86.100.45,104.244.42.129,TCP,54,62134  >  443 [RST] Seq=3799 Win=0 Len=0,2
9625,1333.180733,100.86.100.45,104.244.42.129,TCP,78,62140  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=3818327120 TSecr=0 SACK_PERM,2
9626,1333.274714,104.244.42.129,100.86.100.45,TCP,74,"443  >  62140 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1360 SACK_PERM TSval=2708311059 TSecr=3818327120 WS=256",2
9627,1333.274891,100.86.100.45,104.244.42.129,TCP,66,62140  >  443 [ACK] Seq=1 Ack=1 Win=132096 Len=0 TSval=3818327214 TSecr=2708311059,2
9628,1333.275114,100.86.100.45,104.244.42.129,TLSv1.3,868,Client Hello (SNI=twitter.com),2
9629,1333.369091,104.244.42.129,100.86.100.45,TCP,66,443  >  62140 [ACK] Seq=1 Ack=803 Win=68352 Len=0 TSval=2708311154 TSecr=3818327214,2
9630,1333.369366,104.244.42.129,100.86.100.45,TLSv1.3,278,"Server Hello, Change Cipher Spec, Application Data",2
9631,1333.369511,100.86.100.45,104.244.42.129,TCP,66,62140  >  443 [ACK] Seq=803 Ack=213 Win=131840 Len=0 TSval=3818327309 TSecr=2708311154,2
9632,1333.369831,100.86.100.45,104.244.42.129,TLSv1.3,130,"Change Cipher Spec, Application Data",2
9633,1333.369926,100.86.100.45,104.244.42.129,TLSv1.3,158,Application Data,2
9634,1333.370039,100.86.100.45,104.244.42.129,TCP,1414,62140  >  443 [ACK] Seq=959 Ack=213 Win=131840 Len=1348 TSval=3818327309 TSecr=2708311154 [TCP segment of a reassembled PDU],2
9635,1333.370041,100.86.100.45,104.244.42.129,TCP,1414,62140  >  443 [ACK] Seq=2307 Ack=213 Win=131840 Len=1348 TSval=3818327309 TSecr=2708311154 [TCP segment of a reassembled PDU],2
9636,1333.370053,100.86.100.45,104.244.42.129,TLSv1.3,385,Application Data,2
9637,1333.46418,104.244.42.129,100.86.100.45,TCP,66,443  >  62140 [ACK] Seq=213 Ack=959 Win=68352 Len=0 TSval=2708311249 TSecr=3818327309,2
9638,1333.464361,104.244.42.129,100.86.100.45,TLSv1.3,593,"Application Data, Application Data",2
9639,1333.46443,100.86.100.45,104.244.42.129,TCP,66,62140  >  443 [ACK] Seq=3974 Ack=740 Win=131328 Len=0 TSval=3818327404 TSecr=2708311249,2
9640,1333.46464,100.86.100.45,104.244.42.129,TLSv1.3,97,Application Data,2
9641,1333.559191,104.244.42.129,100.86.100.45,TCP,66,443  >  62140 [ACK] Seq=740 Ack=4005 Win=76544 Len=0 TSval=2708311344 TSecr=3818327404,2
9642,1334.463524,100.86.100.45,104.244.42.129,TCP,1414,62140  >  443 [ACK] Seq=4005 Ack=740 Win=131328 Len=1348 TSval=3818328403 TSecr=2708311344 [TCP segment of a reassembled PDU],2
9643,1334.463559,100.86.100.45,104.244.42.129,TLSv1.3,437,Application Data,2
9644,1334.463623,100.86.100.45,104.244.42.129,TLSv1.3,526,Application Data,2
9645,1334.463629,100.86.100.45,104.244.42.129,TLSv1.3,243,Application Data,2
9646,1334.557727,104.244.42.129,100.86.100.45,TCP,66,443  >  62140 [ACK] Seq=740 Ack=6361 Win=85248 Len=0 TSval=2708312342 TSecr=3818328403,2
9647,1334.606583,104.244.42.129,100.86.100.45,TCP,1414,443  >  62140 [ACK] Seq=740 Ack=6361 Win=85248 Len=1348 TSval=2708312391 TSecr=3818328403 [TCP segment of a reassembled PDU],2
9648,1334.606665,100.86.100.45,104.244.42.129,TCP,66,62140  >  443 [ACK] Seq=6361 Ack=2088 Win=129984 Len=0 TSval=3818328546 TSecr=2708312391,2
9649,1334.607055,104.244.42.129,100.86.100.45,TLSv1.3,172,Application Data,2
9650,1334.607101,100.86.100.45,104.244.42.129,TCP,66,62140  >  443 [ACK] Seq=6361 Ack=2194 Win=130944 Len=0 TSval=3818328546 TSecr=2708312391,2
9651,1334.761155,104.244.42.129,100.86.100.45,TCP,1414,443  >  62140 [ACK] Seq=2194 Ack=6361 Win=85248 Len=1348 TSval=2708312545 TSecr=3818328546 [TCP segment of a reassembled PDU],2
9652,1334.761156,104.244.42.129,100.86.100.45,TCP,1414,"443  >  62140 [PSH, ACK] Seq=3542 Ack=6361 Win=85248 Len=1348 TSval=2708312545 TSecr=3818328546 [TCP segment of a reassembled PDU]",2
9653,1334.761157,104.244.42.129,100.86.100.45,TCP,1414,443  >  62140 [ACK] Seq=4890 Ack=6361 Win=85248 Len=1348 TSval=2708312545 TSecr=3818328546 [TCP segment of a reassembled PDU],2
9654,1334.761274,100.86.100.45,104.244.42.129,TCP,66,62140  >  443 [ACK] Seq=6361 Ack=6238 Win=126976 Len=0 TSval=3818328701 TSecr=2708312545,2
9655,1334.761414,100.86.100.45,104.244.42.129,TCP,66,[TCP Window Update] 62140  >  443 [ACK] Seq=6361 Ack=6238 Win=131072 Len=0 TSval=3818328701 TSecr=2708312545,2
9656,1334.762197,104.244.42.129,100.86.100.45,TCP,1414,"443  >  62140 [PSH, ACK] Seq=6238 Ack=6361 Win=85248 Len=1348 TSval=2708312545 TSecr=3818328546 [TCP segment of a reassembled PDU]",2
9657,1334.762199,104.244.42.129,100.86.100.45,TCP,1414,443  >  62140 [ACK] Seq=7586 Ack=6361 Win=85248 Len=1348 TSval=2708312545 TSecr=3818328546 [TCP segment of a reassembled PDU],2
9658,1334.762238,100.86.100.45,104.244.42.129,TCP,66,62140  >  443 [ACK] Seq=6361 Ack=8934 Win=128320 Len=0 TSval=3818328702 TSecr=2708312545,2
9659,1334.762291,100.86.100.45,104.244.42.129,TCP,66,[TCP Window Update] 62140  >  443 [ACK] Seq=6361 Ack=8934 Win=131072 Len=0 TSval=3818328702 TSecr=2708312545,2
9660,1334.763279,104.244.42.129,100.86.100.45,TCP,1414,"443  >  62140 [PSH, ACK] Seq=8934 Ack=6361 Win=85248 Len=1348 TSval=2708312545 TSecr=3818328546 [TCP segment of a reassembled PDU]",2
9661,1334.763282,104.244.42.129,100.86.100.45,TCP,1414,443  >  62140 [ACK] Seq=10282 Ack=6361 Win=85248 Len=1348 TSval=2708312545 TSecr=3818328546 [TCP segment of a reassembled PDU],2
9662,1334.763283,104.244.42.129,100.86.100.45,TCP,1414,"443  >  62140 [PSH, ACK] Seq=11630 Ack=6361 Win=85248 Len=1348 TSval=2708312545 TSecr=3818328546 [TCP segment of a reassembled PDU]",2
9663,1334.763284,104.244.42.129,100.86.100.45,TCP,1414,443  >  62140 [ACK] Seq=12978 Ack=6361 Win=85248 Len=1348 TSval=2708312545 TSecr=3818328546 [TCP segment of a reassembled PDU],2
9664,1334.763285,104.244.42.129,100.86.100.45,TCP,1414,"443  >  62140 [PSH, ACK] Seq=14326 Ack=6361 Win=85248 Len=1348 TSval=2708312545 TSecr=3818328546 [TCP segment of a reassembled PDU]",2
9665,1334.763327,100.86.100.45,104.244.42.129,TCP,66,62140  >  443 [ACK] Seq=6361 Ack=15674 Win=124288 Len=0 TSval=3818328703 TSecr=2708312545,2
9666,1334.763371,100.86.100.45,104.244.42.129,TCP,66,[TCP Window Update] 62140  >  443 [ACK] Seq=6361 Ack=15674 Win=131072 Len=0 TSval=3818328703 TSecr=2708312545,2
9667,1334.85584,104.244.42.129,100.86.100.45,TCP,1414,"[TCP Previous segment not captured] 443  >  62140 [PSH, ACK] Seq=17022 Ack=6361 Win=85248 Len=1348 TSval=2708312640 TSecr=3818328701 [TCP segment of a reassembled PDU]",2
9668,1334.855998,100.86.100.45,104.244.42.129,TCP,78,[TCP Dup ACK 9665#1] 62140  >  443 [ACK] Seq=6361 Ack=15674 Win=131072 Len=0 TSval=3818328795 TSecr=2708312545 SLE=17022 SRE=18370,2
9669,1334.856551,104.244.42.129,100.86.100.45,TCP,1414,443  >  62140 [ACK] Seq=18370 Ack=6361 Win=85248 Len=1348 TSval=2708312640 TSecr=3818328701 [TCP segment of a reassembled PDU],2
9670,1334.856552,104.244.42.129,100.86.100.45,TLSv1.3,882,"Application Data, Application Data",2
9671,1334.856586,100.86.100.45,104.244.42.129,TCP,78,[TCP Dup ACK 9665#2] 62140  >  443 [ACK] Seq=6361 Ack=15674 Win=131072 Len=0 TSval=3818328795 TSecr=2708312545 SLE=17022 SRE=20534,2
9672,1334.950084,104.244.42.129,100.86.100.45,TCP,1414,[TCP Out-Of-Order] 443  >  62140 [ACK] Seq=15674 Ack=6361 Win=85248 Len=1348 TSval=2708312735 TSecr=3818328795,2
9673,1334.950218,100.86.100.45,104.244.42.129,TCP,66,62140  >  443 [ACK] Seq=6361 Ack=20534 Win=126208 Len=0 TSval=3818328890 TSecr=2708312735,2
9674,1334.950504,100.86.100.45,104.244.42.129,TCP,66,[TCP Window Update] 62140  >  443 [ACK] Seq=6361 Ack=20534 Win=131072 Len=0 TSval=3818328890 TSecr=2708312735,2
9675,1335.263472,104.244.42.129,100.86.100.45,TCP,1414,443  >  62140 [ACK] Seq=20534 Ack=6361 Win=85248 Len=1348 TSval=2708312955 TSecr=3818328890 [TCP segment of a reassembled PDU],2
