"No.","Time","Source","Destination","Protocol","Length","Info"
"2769","388.429724","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=754773 Ack=67517 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2770","388.429724","100.86.111.80","23.61.11.185","TLSv1.3","1514","Application Data"
"2771","388.429724","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=757693 Ack=67517 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2772","388.429724","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=759153 Ack=67517 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2773","388.429724","100.86.111.80","23.61.11.185","TLSv1.3","1197","Application Data"
"2774","388.441341","23.61.11.185","100.86.111.80","TCP","56","443  >  51475 [ACK] Seq=67517 Ack=754773 Win=1201024 Len=0"
"2775","388.443256","23.61.11.185","100.86.111.80","TCP","56","443  >  51475 [ACK] Seq=67517 Ack=759153 Win=1200000 Len=0"
"2776","388.447233","23.61.11.185","100.86.111.80","TCP","56","443  >  51475 [ACK] Seq=67517 Ack=761756 Win=1197952 Len=0"
"2777","388.549963","23.61.11.185","100.86.111.80","TCP","1514","443  >  51475 [ACK] Seq=67517 Ack=761756 Win=1201024 Len=1460 [TCP segment of a reassembled PDU]"
"2778","388.549963","23.61.11.185","100.86.111.80","TLSv1.3","491","Application Data"
"2779","388.550414","100.86.111.80","23.61.11.185","TCP","54","51475  >  443 [ACK] Seq=761756 Ack=69414 Win=65536 Len=0"
"2780","401.525523","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=761756 Ack=69414 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2781","401.525523","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=763216 Ack=69414 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2782","401.525523","100.86.111.80","23.61.11.185","TLSv1.3","1424","Application Data"
"2783","401.525878","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=766046 Ack=69414 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2784","401.525878","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=767506 Ack=69414 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2785","401.525878","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=768966 Ack=69414 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2786","401.525878","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=770426 Ack=69414 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2787","401.525878","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=771886 Ack=69414 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2788","401.525878","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=773346 Ack=69414 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2789","401.525878","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=774806 Ack=69414 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2790","401.525878","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=776266 Ack=69414 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2791","401.525878","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=777726 Ack=69414 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2792","401.525878","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=779186 Ack=69414 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2793","401.525878","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=780646 Ack=69414 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2794","401.525878","100.86.111.80","23.61.11.185","TLSv1.3","1514","Application Data"
"2795","401.525878","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=783566 Ack=69414 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2796","401.525878","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=785026 Ack=69414 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2797","401.525878","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=786486 Ack=69414 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2798","401.525878","100.86.111.80","23.61.11.185","TLSv1.3","791","Application Data"
"2799","401.539573","23.61.11.185","100.86.111.80","TCP","56","443  >  51475 [ACK] Seq=69414 Ack=764676 Win=1201024 Len=0"
"2800","401.539573","23.61.11.185","100.86.111.80","TCP","56","443  >  51475 [ACK] Seq=69414 Ack=766046 Win=1200000 Len=0"
"2801","401.539573","23.61.11.185","100.86.111.80","TCP","56","443  >  51475 [ACK] Seq=69414 Ack=770426 Win=1196928 Len=0"
"2802","401.540101","23.61.11.185","100.86.111.80","TCP","56","443  >  51475 [ACK] Seq=69414 Ack=771886 Win=1195904 Len=0"
"2803","401.540101","23.61.11.185","100.86.111.80","TCP","56","443  >  51475 [ACK] Seq=69414 Ack=773346 Win=1194880 Len=0"
"2804","401.540101","23.61.11.185","100.86.111.80","TCP","56","443  >  51475 [ACK] Seq=69414 Ack=776266 Win=1192832 Len=0"
"2805","401.540101","23.61.11.185","100.86.111.80","TCP","56","443  >  51475 [ACK] Seq=69414 Ack=777726 Win=1191808 Len=0"
"2806","401.540101","23.61.11.185","100.86.111.80","TCP","56","443  >  51475 [ACK] Seq=69414 Ack=779186 Win=1190784 Len=0"
"2807","401.540101","23.61.11.185","100.86.111.80","TCP","56","443  >  51475 [ACK] Seq=69414 Ack=782106 Win=1188736 Len=0"
"2808","401.540101","23.61.11.185","100.86.111.80","TCP","56","443  >  51475 [ACK] Seq=69414 Ack=783566 Win=1187712 Len=0"
"2809","401.540454","23.61.11.185","100.86.111.80","TCP","56","443  >  51475 [ACK] Seq=69414 Ack=785026 Win=1186688 Len=0"
"2810","401.548805","23.61.11.185","100.86.111.80","TCP","56","443  >  51475 [ACK] Seq=69414 Ack=788683 Win=1183616 Len=0"
"2811","401.690581","23.61.11.185","100.86.111.80","TCP","1514","443  >  51475 [ACK] Seq=69414 Ack=788683 Win=1201024 Len=1460 [TCP segment of a reassembled PDU]"
"2812","401.690581","23.61.11.185","100.86.111.80","TLSv1.3","487","Application Data"
"2813","401.690810","100.86.111.80","23.61.11.185","TCP","54","51475  >  443 [ACK] Seq=788683 Ack=71307 Win=65536 Len=0"
"2814","404.392089","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=788683 Ack=71307 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2815","404.392089","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=790143 Ack=71307 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2816","404.392089","100.86.111.80","23.61.11.185","TLSv1.3","1418","Application Data"
"2817","404.392260","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=792967 Ack=71307 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2818","404.392260","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=794427 Ack=71307 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2819","404.392260","100.86.111.80","23.61.11.185","TLSv1.3","151","Application Data"
"2820","404.404052","23.61.11.185","100.86.111.80","TCP","56","443  >  51475 [ACK] Seq=71307 Ack=790143 Win=1201024 Len=0"
"2821","404.404052","23.61.11.185","100.86.111.80","TCP","56","443  >  51475 [ACK] Seq=71307 Ack=791603 Win=1201024 Len=0"
"2822","404.410147","23.61.11.185","100.86.111.80","TCP","56","443  >  51475 [ACK] Seq=71307 Ack=795984 Win=1198976 Len=0"
"2823","404.508172","23.61.11.185","100.86.111.80","TLSv1.3","942","Application Data"
"2824","404.559671","100.86.111.80","23.61.11.185","TCP","54","51475  >  443 [ACK] Seq=795984 Ack=72195 Win=64768 Len=0"
"2825","409.502782","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=795984 Ack=72195 Win=64768 Len=1460 [TCP segment of a reassembled PDU]"
"2826","409.502782","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=797444 Ack=72195 Win=64768 Len=1460 [TCP segment of a reassembled PDU]"
"2827","409.502782","100.86.111.80","23.61.11.185","TLSv1.3","1514","Application Data"
"2828","409.502782","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=800364 Ack=72195 Win=64768 Len=1460 [TCP segment of a reassembled PDU]"
"2829","409.502782","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=801824 Ack=72195 Win=64768 Len=1460 [TCP segment of a reassembled PDU]"
"2830","409.502782","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=803284 Ack=72195 Win=64768 Len=1460 [TCP segment of a reassembled PDU]"
"2831","409.502782","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=804744 Ack=72195 Win=64768 Len=1460 [TCP segment of a reassembled PDU]"
"2832","409.502782","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=806204 Ack=72195 Win=64768 Len=1460 [TCP segment of a reassembled PDU]"
"2833","409.502782","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=807664 Ack=72195 Win=64768 Len=1460 [TCP segment of a reassembled PDU]"
"2834","409.502782","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=809124 Ack=72195 Win=64768 Len=1460 [TCP segment of a reassembled PDU]"
"2835","409.502782","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=810584 Ack=72195 Win=64768 Len=1460 [TCP segment of a reassembled PDU]"
"2836","409.502782","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=812044 Ack=72195 Win=64768 Len=1460 [TCP segment of a reassembled PDU]"
"2837","409.502782","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=813504 Ack=72195 Win=64768 Len=1460 [TCP segment of a reassembled PDU]"
"2838","409.502782","100.86.111.80","23.61.11.185","TLSv1.3","1287","Application Data"
"2839","409.524910","23.61.11.185","100.86.111.80","TCP","56","443  >  51475 [ACK] Seq=72195 Ack=800364 Win=1198976 Len=0"
"2840","409.525040","23.61.11.185","100.86.111.80","TCP","56","443  >  51475 [ACK] Seq=72195 Ack=804744 Win=1195904 Len=0"
"2841","409.525040","23.61.11.185","100.86.111.80","TCP","56","443  >  51475 [ACK] Seq=72195 Ack=810584 Win=1191808 Len=0"
"2842","409.525040","23.61.11.185","100.86.111.80","TCP","56","443  >  51475 [ACK] Seq=72195 Ack=816197 Win=1187712 Len=0"
"2843","409.637342","23.61.11.185","100.86.111.80","TCP","1514","443  >  51475 [ACK] Seq=72195 Ack=816197 Win=1201024 Len=1460 [TCP segment of a reassembled PDU]"
"2844","409.637342","23.61.11.185","100.86.111.80","TLSv1.3","485","Application Data"
"2845","409.637554","100.86.111.80","23.61.11.185","TCP","54","51475  >  443 [ACK] Seq=816197 Ack=74086 Win=65536 Len=0"
"2846","412.550713","100.86.111.80","23.61.11.185","TCP","55","[TCP Keep-Alive] 51528  >  443 [ACK] Seq=184130 Ack=31020 Win=64256 Len=1"
"2847","412.561719","23.61.11.185","100.86.111.80","TCP","66","[TCP Keep-Alive ACK] 443  >  51528 [ACK] Seq=31020 Ack=184131 Win=259072 Len=0 SLE=184130 SRE=184131"
"2848","419.531615","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=816197 Ack=74086 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2849","419.531615","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=817657 Ack=74086 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2850","419.531615","100.86.111.80","23.61.11.185","TLSv1.3","1514","Application Data"
"2851","419.531615","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=820577 Ack=74086 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2852","419.531615","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=822037 Ack=74086 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2853","419.531615","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=823497 Ack=74086 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2854","419.531615","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=824957 Ack=74086 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2855","419.531615","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=826417 Ack=74086 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2856","419.531615","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=827877 Ack=74086 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2857","419.531615","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=829337 Ack=74086 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2858","419.531615","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=830797 Ack=74086 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2859","419.531615","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=832257 Ack=74086 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2860","419.531615","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=833717 Ack=74086 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2861","419.531615","100.86.111.80","23.61.11.185","TLSv1.3","350","Application Data"
"2862","419.542778","23.61.11.185","100.86.111.80","TCP","56","443  >  51475 [ACK] Seq=74086 Ack=817657 Win=1201024 Len=0"
"2863","419.545214","23.61.11.185","100.86.111.80","TCP","56","443  >  51475 [ACK] Seq=74086 Ack=819117 Win=1200000 Len=0"
"2864","419.545817","23.61.11.185","100.86.111.80","TCP","56","443  >  51475 [ACK] Seq=74086 Ack=820577 Win=1198976 Len=0"
"2865","419.551875","23.61.11.185","100.86.111.80","TCP","56","443  >  51475 [ACK] Seq=74086 Ack=832257 Win=1190784 Len=0"
"2866","419.551875","23.61.11.185","100.86.111.80","TCP","56","443  >  51475 [ACK] Seq=74086 Ack=835473 Win=1187712 Len=0"
"2867","419.822190","23.61.11.185","100.86.111.80","TCP","1514","443  >  51475 [ACK] Seq=74086 Ack=835473 Win=1201024 Len=1460 [TCP segment of a reassembled PDU]"
"2868","419.822190","23.61.11.185","100.86.111.80","TLSv1.3","487","Application Data"
"2869","419.822552","100.86.111.80","23.61.11.185","TCP","54","51475  >  443 [ACK] Seq=835473 Ack=75979 Win=65536 Len=0"
"2870","423.583421","100.86.111.80","23.61.11.185","TCP","55","[TCP Keep-Alive] 51454  >  443 [ACK] Seq=315630 Ack=35248 Win=65536 Len=1 [TCP segment of a reassembled PDU]"
"2871","423.598604","23.61.11.185","100.86.111.80","TCP","66","[TCP Keep-Alive ACK] 443  >  51454 [ACK] Seq=35248 Ack=315631 Win=509568 Len=0 SLE=315630 SRE=315631"
"2872","427.571335","100.86.111.80","23.61.11.185","TCP","55","[TCP Keep-Alive] 51525  >  443 [ACK] Seq=196314 Ack=23650 Win=65536 Len=1 [TCP segment of a reassembled PDU]"
"2873","427.581836","23.61.11.185","100.86.111.80","TCP","66","[TCP Keep-Alive ACK] 443  >  51525 [ACK] Seq=23650 Ack=196315 Win=336384 Len=0 SLE=196314 SRE=196315"
"2874","428.997271","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=835473 Ack=75979 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2875","428.997271","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=836933 Ack=75979 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2876","428.997271","100.86.111.80","23.61.11.185","TLSv1.3","1341","Application Data"
"2877","429.008377","23.61.11.185","100.86.111.80","TCP","56","443  >  51475 [ACK] Seq=75979 Ack=836933 Win=1201024 Len=0"
"2878","429.008377","23.61.11.185","100.86.111.80","TCP","56","443  >  51475 [ACK] Seq=75979 Ack=839680 Win=1201024 Len=0"
"2879","429.106110","23.61.11.185","100.86.111.80","TCP","1514","443  >  51475 [ACK] Seq=75979 Ack=839680 Win=1201024 Len=1460 [TCP segment of a reassembled PDU]"
"2880","429.106110","23.61.11.185","100.86.111.80","TLSv1.3","679","Application Data"
"2881","429.106338","100.86.111.80","23.61.11.185","TCP","54","51475  >  443 [ACK] Seq=839680 Ack=78064 Win=65536 Len=0"
"2882","438.472851","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=839680 Ack=78064 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2883","438.472851","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=841140 Ack=78064 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2884","438.472851","100.86.111.80","23.61.11.185","TLSv1.3","1455","Application Data"
"2885","438.473047","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=844001 Ack=78064 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2886","438.473047","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=845461 Ack=78064 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2887","438.473047","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=846921 Ack=78064 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2888","438.473047","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=848381 Ack=78064 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2889","438.473047","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=849841 Ack=78064 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2890","438.473047","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=851301 Ack=78064 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2891","438.473047","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=852761 Ack=78064 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2892","438.473047","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=854221 Ack=78064 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2893","438.473047","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=855681 Ack=78064 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2894","438.473047","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=857141 Ack=78064 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2895","438.473047","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=858601 Ack=78064 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2896","438.473047","100.86.111.80","23.61.11.185","TLSv1.3","1514","Application Data"
"2897","438.473047","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=861521 Ack=78064 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2898","438.473047","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=862981 Ack=78064 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2899","438.473047","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=864441 Ack=78064 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2900","438.473047","100.86.111.80","23.61.11.185","TCP","1514","51475  >  443 [ACK] Seq=865901 Ack=78064 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"2901","438.473047","100.86.111.80","23.61.11.185","TLSv1.3","1477","Application Data"
"2902","438.486949","23.61.11.185","100.86.111.80","TCP","56","443  >  51475 [ACK] Seq=78064 Ack=841140 Win=1201024 Len=0"
"2903","438.486949","23.61.11.185","100.86.111.80","TCP","56","443  >  51475 [ACK] Seq=78064 Ack=842600 Win=1200000 Len=0"
"2904","438.487137","23.61.11.185","100.86.111.80","TCP","56","443  >  51475 [ACK] Seq=78064 Ack=846921 Win=1196928 Len=0"
"2905","438.487137","23.61.11.185","100.86.111.80","TCP","56","443  >  51475 [ACK] Seq=78064 Ack=851301 Win=1193856 Len=0"
"2906","438.487216","23.61.11.185","100.86.111.80","TCP","56","443  >  51475 [ACK] Seq=78064 Ack=860061 Win=1187712 Len=0"
"2907","438.488763","23.61.11.185","100.86.111.80","TCP","56","443  >  51475 [ACK] Seq=78064 Ack=861521 Win=1186688 Len=0"
