No.,Time,Source,Destination,Protocol,Length,Info,label
3081,119.165948,192.168.1.31,52.3.144.142,TCP,54,56483  >  443 [ACK] Seq=785981 Ack=2241371 Win=2053 Len=0,0
3082,119.166139,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2241371 Ack=785981 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3083,119.166139,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2242831 Ack=785981 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3084,119.166139,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2244291 Ack=785981 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3085,119.166139,52.3.144.142,192.168.1.31,TLSv1.2,1514,Application Data,0
3086,119.16615,192.168.1.31,52.3.144.142,TCP,54,56483  >  443 [ACK] Seq=785981 Ack=2247211 Win=2053 Len=0,0
3087,119.166552,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2247211 Ack=785981 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3088,119.166567,192.168.1.31,52.3.144.142,TCP,54,56483  >  443 [ACK] Seq=785981 Ack=2248671 Win=2053 Len=0,0
3089,119.166762,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2248671 Ack=785981 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3090,119.166762,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2250131 Ack=785981 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3091,119.166762,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2251591 Ack=785981 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3092,119.166762,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2253051 Ack=785981 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3093,119.166762,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2254511 Ack=785981 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3094,119.166762,52.3.144.142,192.168.1.31,TCP,1514,"443  >  56483 [PSH, ACK] Seq=2255971 Ack=785981 Win=5899 Len=1460 [TCP segment of a reassembled PDU]",0
3095,119.166777,192.168.1.31,52.3.144.142,TCP,54,56483  >  443 [ACK] Seq=785981 Ack=2257431 Win=2053 Len=0,0
3096,119.166958,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2257431 Ack=785981 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3097,119.166958,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2258891 Ack=785981 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3098,119.166958,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2260351 Ack=785981 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3099,119.166958,52.3.144.142,192.168.1.31,TLSv1.2,1514,Application Data,0
3100,119.166958,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2263271 Ack=785981 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3101,119.166958,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2264731 Ack=785981 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3102,119.166969,192.168.1.31,52.3.144.142,TCP,54,56483  >  443 [ACK] Seq=785981 Ack=2266191 Win=2053 Len=0,0
3103,119.167155,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2266191 Ack=785981 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3104,119.167155,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2267651 Ack=785981 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3105,119.167155,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2269111 Ack=785981 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3106,119.167155,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2270571 Ack=785981 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3107,119.167155,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2272031 Ack=785981 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3108,119.167155,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2273491 Ack=785981 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3109,119.167155,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2274951 Ack=785981 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3110,119.167155,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2276411 Ack=785981 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3111,119.167155,52.3.144.142,192.168.1.31,TLSv1.2,1514,Application Data,0
3112,119.167155,52.3.144.142,192.168.1.31,TLSv1.2,1180,Application Data,0
3113,119.167169,192.168.1.31,52.3.144.142,TCP,54,56483  >  443 [ACK] Seq=785981 Ack=2280457 Win=2053 Len=0,0
3114,119.176878,192.168.1.31,52.3.144.142,TLSv1.2,139,Application Data,0
3115,119.200907,52.3.144.142,192.168.1.31,TLSv1.2,297,Application Data,0
3116,119.201504,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2280700 Ack=786066 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3117,119.201521,192.168.1.31,52.3.144.142,TCP,54,56483  >  443 [ACK] Seq=786066 Ack=2282160 Win=2053 Len=0,0
3118,119.201749,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2282160 Ack=786066 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3119,119.201975,52.3.144.142,192.168.1.31,TLSv1.2,1514,Application Data,0
3120,119.201982,192.168.1.31,52.3.144.142,TCP,54,56483  >  443 [ACK] Seq=786066 Ack=2285080 Win=2053 Len=0,0
3121,119.202165,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2285080 Ack=786066 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3122,119.202165,52.3.144.142,192.168.1.31,TLSv1.2,783,Application Data,0
3123,119.202172,192.168.1.31,52.3.144.142,TCP,54,56483  >  443 [ACK] Seq=786066 Ack=2287269 Win=2053 Len=0,0
3124,119.203768,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2287269 Ack=786066 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3125,119.203768,52.3.144.142,192.168.1.31,TLSv1.2,178,Application Data,0
3126,119.203777,192.168.1.31,52.3.144.142,TCP,54,56483  >  443 [ACK] Seq=786066 Ack=2288853 Win=2053 Len=0,0
3127,119.204369,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2288853 Ack=786066 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3128,119.204568,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2290313 Ack=786066 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3129,119.204573,192.168.1.31,52.3.144.142,TCP,54,56483  >  443 [ACK] Seq=786066 Ack=2291773 Win=2053 Len=0,0
3130,119.204932,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2291773 Ack=786066 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3131,119.204932,52.3.144.142,192.168.1.31,TLSv1.2,819,Application Data,0
3132,119.204932,52.3.144.142,192.168.1.31,TLSv1.2,170,Application Data,0
3133,119.20494,192.168.1.31,52.3.144.142,TCP,54,56483  >  443 [ACK] Seq=786066 Ack=2294114 Win=2053 Len=0,0
3134,119.206854,52.3.144.142,192.168.1.31,TLSv1.2,292,Application Data,0
3135,119.206861,192.168.1.31,52.3.144.142,TCP,54,56483  >  443 [ACK] Seq=786066 Ack=2294352 Win=2052 Len=0,0
3136,120.194328,52.3.144.142,192.168.1.31,TLSv1.2,223,Application Data,0
3137,120.195363,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2294521 Ack=786066 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3138,120.195378,192.168.1.31,52.3.144.142,TCP,54,56483  >  443 [ACK] Seq=786066 Ack=2295981 Win=2053 Len=0,0
3139,120.195582,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2295981 Ack=786066 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3140,120.195582,52.3.144.142,192.168.1.31,TLSv1.2,1039,Application Data,0
3141,120.195582,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2298426 Ack=786066 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3142,120.195582,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2299886 Ack=786066 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3143,120.195582,52.3.144.142,192.168.1.31,TLSv1.2,807,Application Data,0
3144,120.195596,192.168.1.31,52.3.144.142,TCP,54,56483  >  443 [ACK] Seq=786066 Ack=2302099 Win=2053 Len=0,0
3145,120.196025,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2302099 Ack=786066 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3146,120.196032,192.168.1.31,52.3.144.142,TCP,54,56483  >  443 [ACK] Seq=786066 Ack=2303559 Win=2053 Len=0,0
3147,120.196219,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2303559 Ack=786066 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3148,120.196219,52.3.144.142,192.168.1.31,TLSv1.2,1324,Application Data,0
3149,120.196219,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2306289 Ack=786066 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3150,120.196226,192.168.1.31,52.3.144.142,TCP,54,56483  >  443 [ACK] Seq=786066 Ack=2307749 Win=2053 Len=0,0
3151,120.196415,52.3.144.142,192.168.1.31,TLSv1.2,1357,Application Data,0
3152,120.196415,52.3.144.142,192.168.1.31,TLSv1.2,420,Application Data,0
3153,120.19642,192.168.1.31,52.3.144.142,TCP,54,56483  >  443 [ACK] Seq=786066 Ack=2309418 Win=2053 Len=0,0
3154,120.196769,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2309418 Ack=786066 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3155,120.196769,52.3.144.142,192.168.1.31,TLSv1.2,1077,Application Data,0
3156,120.196772,192.168.1.31,52.3.144.142,TCP,54,56483  >  443 [ACK] Seq=786066 Ack=2311901 Win=2053 Len=0,0
3157,120.197121,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2311901 Ack=786066 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3158,120.197121,52.3.144.142,192.168.1.31,TLSv1.2,970,Application Data,0
3159,120.197127,192.168.1.31,52.3.144.142,TCP,54,56483  >  443 [ACK] Seq=786066 Ack=2314277 Win=2053 Len=0,0
3160,120.197495,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2314277 Ack=786066 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3161,120.197504,192.168.1.31,52.3.144.142,TCP,54,56483  >  443 [ACK] Seq=786066 Ack=2315737 Win=2053 Len=0,0
3162,120.197874,52.3.144.142,192.168.1.31,TLSv1.2,1293,Application Data,0
3163,120.197874,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2316976 Ack=786066 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3164,120.197874,52.3.144.142,192.168.1.31,TLSv1.2,1168,Application Data,0
3165,120.197874,52.3.144.142,192.168.1.31,TLSv1.2,105,Application Data,0
3166,120.197882,192.168.1.31,52.3.144.142,TCP,54,56483  >  443 [ACK] Seq=786066 Ack=2319601 Win=2053 Len=0,0
3167,120.199267,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2319601 Ack=786066 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3168,120.199467,52.3.144.142,192.168.1.31,TLSv1.2,1372,Application Data,0
3169,120.199471,192.168.1.31,52.3.144.142,TCP,54,56483  >  443 [ACK] Seq=786066 Ack=2322379 Win=2053 Len=0,0
3170,120.200409,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2322379 Ack=786066 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3171,120.200876,52.3.144.142,192.168.1.31,TLSv1.2,1306,Application Data,0
3172,120.200889,192.168.1.31,52.3.144.142,TCP,54,56483  >  443 [ACK] Seq=786066 Ack=2325091 Win=2053 Len=0,0
3173,120.201095,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2325091 Ack=786066 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3174,120.201095,52.3.144.142,192.168.1.31,TLSv1.2,954,Application Data,0
3175,120.201108,192.168.1.31,52.3.144.142,TCP,54,56483  >  443 [ACK] Seq=786066 Ack=2327451 Win=2053 Len=0,0
3176,120.202554,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2327451 Ack=786066 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3177,120.202743,52.3.144.142,192.168.1.31,TLSv1.2,1146,Application Data,0
3178,120.202749,192.168.1.31,52.3.144.142,TCP,54,56483  >  443 [ACK] Seq=786066 Ack=2330003 Win=2053 Len=0,0
3179,120.203834,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2330003 Ack=786066 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3180,120.203834,52.3.144.142,192.168.1.31,TLSv1.2,1163,Application Data,0
3181,120.203843,192.168.1.31,52.3.144.142,TCP,54,56483  >  443 [ACK] Seq=786066 Ack=2332572 Win=2053 Len=0,0
3182,120.204217,52.3.144.142,192.168.1.31,TLSv1.2,117,Application Data,0
3183,120.204503,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2332635 Ack=786066 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3184,120.204506,192.168.1.31,52.3.144.142,TCP,54,56483  >  443 [ACK] Seq=786066 Ack=2334095 Win=2053 Len=0,0
3185,120.204956,52.3.144.142,192.168.1.31,TLSv1.2,1288,Application Data,0
3186,120.207,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2335329 Ack=786066 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3187,120.207009,192.168.1.31,52.3.144.142,TCP,54,56483  >  443 [ACK] Seq=786066 Ack=2336789 Win=2053 Len=0,0
3188,120.207196,52.3.144.142,192.168.1.31,TLSv1.2,1422,Application Data,0
3189,120.20739,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2338157 Ack=786066 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3190,120.20739,52.3.144.142,192.168.1.31,TLSv1.2,1209,Application Data,0
3191,120.207398,192.168.1.31,52.3.144.142,TCP,54,56483  >  443 [ACK] Seq=786066 Ack=2340772 Win=2053 Len=0,0
3192,120.208111,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2340772 Ack=786066 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3193,120.208111,52.3.144.142,192.168.1.31,TLSv1.2,1073,Application Data,0
3194,120.208126,192.168.1.31,52.3.144.142,TCP,54,56483  >  443 [ACK] Seq=786066 Ack=2343251 Win=2053 Len=0,0
3195,120.209126,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2343251 Ack=786066 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3196,120.209126,52.3.144.142,192.168.1.31,TLSv1.2,1376,Application Data,0
3197,120.209136,192.168.1.31,52.3.144.142,TCP,54,56483  >  443 [ACK] Seq=786066 Ack=2346033 Win=2053 Len=0,0
3198,120.20933,52.3.144.142,192.168.1.31,TLSv1.2,105,Application Data,0
3199,120.209337,192.168.1.31,52.3.144.142,TCP,54,56483  >  443 [ACK] Seq=786066 Ack=2346084 Win=2052 Len=0,0
3200,120.210072,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2346084 Ack=786066 Win=5899 Len=1460 [TCP segment of a reassembled PDU],0
3201,120.210072,52.3.144.142,192.168.1.31,TLSv1.2,628,Application Data,0
3202,120.210079,192.168.1.31,52.3.144.142,TCP,54,56483  >  443 [ACK] Seq=786066 Ack=2348118 Win=2053 Len=0,0
3203,120.211766,52.3.144.142,192.168.1.31,TLSv1.2,997,Application Data,0
3204,120.211964,52.3.144.142,192.168.1.31,TLSv1.2,1045,Application Data,0
3205,120.211968,192.168.1.31,52.3.144.142,TCP,54,56483  >  443 [ACK] Seq=786066 Ack=2350052 Win=2053 Len=0,0
3206,120.212688,52.3.144.142,192.168.1.31,TLSv1.2,846,Application Data,0
3207,120.256242,192.168.1.31,52.3.144.142,TCP,54,56483  >  443 [ACK] Seq=786066 Ack=2350844 Win=2050 Len=0,0
3208,121.238022,192.168.1.31,52.3.144.142,TLSv1.2,382,Application Data,0
3209,121.238042,192.168.1.31,52.3.144.142,TLSv1.2,2611,Application Data,0
3210,121.253771,52.3.144.142,192.168.1.31,TCP,60,443  >  56483 [ACK] Seq=2350844 Ack=787854 Win=5940 Len=0,0
3211,121.301337,52.3.144.142,192.168.1.31,TCP,60,443  >  56483 [ACK] Seq=2350844 Ack=788951 Win=5975 Len=0,0
3212,121.362549,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2350844 Ack=788951 Win=5975 Len=1460 [TCP segment of a reassembled PDU],0
3213,121.362549,52.3.144.142,192.168.1.31,TLSv1.2,282,Application Data,0
3214,121.362581,192.168.1.31,52.3.144.142,TCP,54,56483  >  443 [ACK] Seq=788951 Ack=2352532 Win=2053 Len=0,0
3215,121.363023,192.168.1.31,52.3.144.142,TLSv1.2,89,Application Data,0
3216,121.378834,52.3.144.142,192.168.1.31,TCP,60,443  >  56483 [ACK] Seq=2352532 Ack=788986 Win=5975 Len=0,0
3217,121.378834,52.3.144.142,192.168.1.31,TCP,60,[TCP Dup ACK 3216#1] 443  >  56483 [ACK] Seq=2352532 Ack=788986 Win=5975 Len=0,0
3218,121.533943,192.168.1.31,52.3.144.142,TLSv1.2,278,Application Data,0
3219,121.533981,192.168.1.31,52.3.144.142,TLSv1.2,16460,Application Data,0
3220,121.534008,192.168.1.31,52.3.144.142,TLSv1.2,7998,Application Data,0
3221,121.550163,52.3.144.142,192.168.1.31,TCP,60,443  >  56483 [ACK] Seq=2352532 Ack=789210 Win=5975 Len=0,0
3222,121.552683,52.3.144.142,192.168.1.31,TCP,60,443  >  56483 [ACK] Seq=2352532 Ack=795050 Win=6010 Len=0,0
3223,121.552683,52.3.144.142,192.168.1.31,TCP,60,443  >  56483 [ACK] Seq=2352532 Ack=803810 Win=6045 Len=0,0
3224,121.552683,52.3.144.142,192.168.1.31,TCP,60,443  >  56483 [ACK] Seq=2352532 Ack=805616 Win=6080 Len=0,0
3225,121.552683,52.3.144.142,192.168.1.31,TCP,60,443  >  56483 [ACK] Seq=2352532 Ack=807076 Win=6115 Len=0,0
3226,121.552683,52.3.144.142,192.168.1.31,TCP,60,443  >  56483 [ACK] Seq=2352532 Ack=808536 Win=6150 Len=0,0
3227,121.552683,52.3.144.142,192.168.1.31,TCP,60,443  >  56483 [ACK] Seq=2352532 Ack=812916 Win=6185 Len=0,0
3228,121.552683,52.3.144.142,192.168.1.31,TCP,60,443  >  56483 [ACK] Seq=2352532 Ack=813560 Win=6191 Len=0,0
3229,121.636916,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2352532 Ack=813560 Win=6191 Len=1460 [TCP segment of a reassembled PDU],0
3230,121.637125,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2353992 Ack=813560 Win=6191 Len=1460 [TCP segment of a reassembled PDU],0
3231,121.637141,192.168.1.31,52.3.144.142,TCP,54,56483  >  443 [ACK] Seq=813560 Ack=2355452 Win=2053 Len=0,0
3232,121.637499,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2355452 Ack=813560 Win=6191 Len=1460 [TCP segment of a reassembled PDU],0
3233,121.637499,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2356912 Ack=813560 Win=6191 Len=1460 [TCP segment of a reassembled PDU],0
3234,121.637499,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2358372 Ack=813560 Win=6191 Len=1460 [TCP segment of a reassembled PDU],0
3235,121.637499,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2359832 Ack=813560 Win=6191 Len=1460 [TCP segment of a reassembled PDU],0
3236,121.637507,192.168.1.31,52.3.144.142,TCP,54,56483  >  443 [ACK] Seq=813560 Ack=2361292 Win=2053 Len=0,0
3237,121.637876,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2361292 Ack=813560 Win=6191 Len=1460 [TCP segment of a reassembled PDU],0
3238,121.637876,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2362752 Ack=813560 Win=6191 Len=1460 [TCP segment of a reassembled PDU],0
3239,121.637876,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2364212 Ack=813560 Win=6191 Len=1460 [TCP segment of a reassembled PDU],0
3240,121.637876,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2365672 Ack=813560 Win=6191 Len=1460 [TCP segment of a reassembled PDU],0
3241,121.637876,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2367132 Ack=813560 Win=6191 Len=1460 [TCP segment of a reassembled PDU],0
3242,121.637876,52.3.144.142,192.168.1.31,TLSv1.2,1514,Application Data,0
3243,121.637876,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2370052 Ack=813560 Win=6191 Len=1460 [TCP segment of a reassembled PDU],0
3244,121.637876,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2371512 Ack=813560 Win=6191 Len=1460 [TCP segment of a reassembled PDU],0
3245,121.637876,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2372972 Ack=813560 Win=6191 Len=1460 [TCP segment of a reassembled PDU],0
3246,121.637876,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2374432 Ack=813560 Win=6191 Len=1460 [TCP segment of a reassembled PDU],0
3247,121.637894,192.168.1.31,52.3.144.142,TCP,54,56483  >  443 [ACK] Seq=813560 Ack=2375892 Win=2053 Len=0,0
3248,121.637903,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2375892 Ack=813560 Win=6191 Len=1460 [TCP segment of a reassembled PDU],0
3249,121.637903,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2377352 Ack=813560 Win=6191 Len=1460 [TCP segment of a reassembled PDU],0
3250,121.637903,52.3.144.142,192.168.1.31,TCP,1514,"443  >  56483 [PSH, ACK] Seq=2378812 Ack=813560 Win=6191 Len=1460 [TCP segment of a reassembled PDU]",0
3251,121.637903,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2380272 Ack=813560 Win=6191 Len=1460 [TCP segment of a reassembled PDU],0
3252,121.637903,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2381732 Ack=813560 Win=6191 Len=1460 [TCP segment of a reassembled PDU],0
3253,121.637903,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2383192 Ack=813560 Win=6191 Len=1460 [TCP segment of a reassembled PDU],0
3254,121.637909,192.168.1.31,52.3.144.142,TCP,54,56483  >  443 [ACK] Seq=813560 Ack=2384652 Win=2053 Len=0,0
3255,121.638149,52.3.144.142,192.168.1.31,TLSv1.2,1514,Application Data,0
3256,121.638149,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2386112 Ack=813560 Win=6191 Len=1460 [TCP segment of a reassembled PDU],0
3257,121.638149,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2387572 Ack=813560 Win=6191 Len=1460 [TCP segment of a reassembled PDU],0
3258,121.638149,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2389032 Ack=813560 Win=6191 Len=1460 [TCP segment of a reassembled PDU],0
3259,121.638149,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2390492 Ack=813560 Win=6191 Len=1460 [TCP segment of a reassembled PDU],0
3260,121.638149,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2391952 Ack=813560 Win=6191 Len=1460 [TCP segment of a reassembled PDU],0
3261,121.638149,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2393412 Ack=813560 Win=6191 Len=1460 [TCP segment of a reassembled PDU],0
3262,121.638149,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2394872 Ack=813560 Win=6191 Len=1460 [TCP segment of a reassembled PDU],0
3263,121.638149,52.3.144.142,192.168.1.31,TCP,1514,443  >  56483 [ACK] Seq=2396332 Ack=813560 Win=6191 Len=1460 [TCP segment of a reassembled PDU],0
