No.,Time,Source,Destination,Protocol,Length,Info,label
2650,357.164592,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=263738 Ack=30580 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2651,357.164592,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=265198 Ack=30580 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2652,357.164592,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=266658 Ack=30580 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2653,357.164592,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=268118 Ack=30580 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2654,357.164592,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=269578 Ack=30580 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2655,357.164592,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=271038 Ack=30580 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2656,357.164592,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=272498 Ack=30580 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2657,357.164592,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=273958 Ack=30580 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2658,357.164592,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=275418 Ack=30580 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2659,357.164592,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=276878 Ack=30580 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2660,357.164592,100.86.111.80,23.61.11.185,TLSv1.3,1514,Application Data,1
2661,357.164592,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=279798 Ack=30580 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2662,357.164592,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=281258 Ack=30580 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2663,357.164592,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=282718 Ack=30580 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2664,357.164592,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=284178 Ack=30580 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2665,357.164592,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=285638 Ack=30580 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2666,357.164592,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=287098 Ack=30580 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2667,357.164592,100.86.111.80,23.61.11.185,TLSv1.3,459,Application Data,1
2668,357.176294,23.61.11.185,100.86.111.80,TCP,56,443  >  51454 [ACK] Seq=30580 Ack=259455 Win=392704 Len=0,1
2669,357.176294,23.61.11.185,100.86.111.80,TCP,56,443  >  51454 [ACK] Seq=30580 Ack=260915 Win=395648 Len=0,1
2670,357.176438,23.61.11.185,100.86.111.80,TCP,56,443  >  51454 [ACK] Seq=30580 Ack=265198 Win=404480 Len=0,1
2671,357.176438,23.61.11.185,100.86.111.80,TCP,56,443  >  51454 [ACK] Seq=30580 Ack=266658 Win=407296 Len=0,1
2672,357.176782,23.61.11.185,100.86.111.80,TCP,56,443  >  51454 [ACK] Seq=30580 Ack=268118 Win=410240 Len=0,1
2673,357.176782,23.61.11.185,100.86.111.80,TCP,56,443  >  51454 [ACK] Seq=30580 Ack=269578 Win=413184 Len=0,1
2674,357.17685,23.61.11.185,100.86.111.80,TCP,56,443  >  51454 [ACK] Seq=30580 Ack=272498 Win=419072 Len=0,1
2675,357.17685,23.61.11.185,100.86.111.80,TCP,56,443  >  51454 [ACK] Seq=30580 Ack=273958 Win=421888 Len=0,1
2676,357.177047,23.61.11.185,100.86.111.80,TCP,56,443  >  51454 [ACK] Seq=30580 Ack=275418 Win=424832 Len=0,1
2677,357.177628,23.61.11.185,100.86.111.80,TCP,56,443  >  51454 [ACK] Seq=30580 Ack=276878 Win=427776 Len=0,1
2678,357.177628,23.61.11.185,100.86.111.80,TCP,56,443  >  51454 [ACK] Seq=30580 Ack=278338 Win=430720 Len=0,1
2679,357.177724,23.61.11.185,100.86.111.80,TCP,56,443  >  51454 [ACK] Seq=30580 Ack=281258 Win=436608 Len=0,1
2680,357.178405,23.61.11.185,100.86.111.80,TCP,56,443  >  51454 [ACK] Seq=30580 Ack=282718 Win=439424 Len=0,1
2681,357.178405,23.61.11.185,100.86.111.80,TCP,56,443  >  51454 [ACK] Seq=30580 Ack=284178 Win=442368 Len=0,1
2682,357.178483,23.61.11.185,100.86.111.80,TCP,56,443  >  51454 [ACK] Seq=30580 Ack=285638 Win=445312 Len=0,1
2683,357.178981,23.61.11.185,100.86.111.80,TCP,56,443  >  51454 [ACK] Seq=30580 Ack=288558 Win=451200 Len=0,1
2684,357.178981,23.61.11.185,100.86.111.80,TCP,56,443  >  51454 [ACK] Seq=30580 Ack=288963 Win=454016 Len=0,1
2685,357.298852,23.61.11.185,100.86.111.80,TLSv1.3,940,Application Data,1
2686,357.303605,23.61.11.185,100.86.111.80,TLSv1.3,938,Application Data,1
2687,357.340353,100.86.111.80,23.61.11.185,TCP,54,51454  >  443 [ACK] Seq=288963 Ack=31466 Win=64768 Len=0,1
2688,357.356421,100.86.111.80,23.61.11.185,TCP,54,51475  >  443 [ACK] Seq=727384 Ack=62653 Win=64768 Len=0,1
2689,361.148785,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=727384 Ack=62653 Win=64768 Len=1460 [TCP segment of a reassembled PDU],1
2690,361.148785,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=728844 Ack=62653 Win=64768 Len=1460 [TCP segment of a reassembled PDU],1
2691,361.148785,100.86.111.80,23.61.11.185,TLSv1.3,1514,Application Data,1
2692,361.148785,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=731764 Ack=62653 Win=64768 Len=1460 [TCP segment of a reassembled PDU],1
2693,361.148785,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=733224 Ack=62653 Win=64768 Len=1460 [TCP segment of a reassembled PDU],1
2694,361.148785,100.86.111.80,23.61.11.185,TLSv1.3,821,Application Data,1
2695,361.160258,23.61.11.185,100.86.111.80,TCP,56,443  >  51475 [ACK] Seq=62653 Ack=728844 Win=1201024 Len=0,1
2696,361.160258,23.61.11.185,100.86.111.80,TCP,56,443  >  51475 [ACK] Seq=62653 Ack=730304 Win=1200000 Len=0,1
2697,361.162466,23.61.11.185,100.86.111.80,TCP,56,443  >  51475 [ACK] Seq=62653 Ack=735451 Win=1196288 Len=0,1
2698,361.398408,23.61.11.185,100.86.111.80,TLSv1.3,938,Application Data,1
2699,361.450345,100.86.111.80,23.61.11.185,TCP,54,51475  >  443 [ACK] Seq=735451 Ack=63537 Win=65536 Len=0,1
2700,362.667464,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=735451 Ack=63537 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2701,362.667464,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=736911 Ack=63537 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2702,362.667464,100.86.111.80,23.61.11.185,TLSv1.3,1274,Application Data,1
2703,362.686613,23.61.11.185,100.86.111.80,TCP,56,443  >  51475 [ACK] Seq=63537 Ack=736911 Win=1201024 Len=0,1
2704,362.686613,23.61.11.185,100.86.111.80,TCP,56,443  >  51475 [ACK] Seq=63537 Ack=738371 Win=1200000 Len=0,1
2705,362.687221,23.61.11.185,100.86.111.80,TCP,56,443  >  51475 [ACK] Seq=63537 Ack=739591 Win=1198976 Len=0,1
2706,362.734986,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=288963 Ack=31466 Win=64768 Len=1460 [TCP segment of a reassembled PDU],1
2707,362.734986,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=290423 Ack=31466 Win=64768 Len=1460 [TCP segment of a reassembled PDU],1
2708,362.734986,100.86.111.80,23.61.11.185,TLSv1.3,1514,Application Data,1
2709,362.734986,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=293343 Ack=31466 Win=64768 Len=1460 [TCP segment of a reassembled PDU],1
2710,362.734986,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=294803 Ack=31466 Win=64768 Len=1460 [TCP segment of a reassembled PDU],1
2711,362.734986,100.86.111.80,23.61.11.185,TLSv1.3,873,Application Data,1
2712,362.745504,23.61.11.185,100.86.111.80,TCP,56,443  >  51454 [ACK] Seq=31466 Ack=290423 Win=456960 Len=0,1
2713,362.745504,23.61.11.185,100.86.111.80,TCP,56,443  >  51454 [ACK] Seq=31466 Ack=291883 Win=459904 Len=0,1
2714,362.746707,23.61.11.185,100.86.111.80,TCP,56,443  >  51454 [ACK] Seq=31466 Ack=293343 Win=462848 Len=0,1
2715,362.747017,23.61.11.185,100.86.111.80,TCP,56,443  >  51454 [ACK] Seq=31466 Ack=294803 Win=465792 Len=0,1
2716,362.747017,23.61.11.185,100.86.111.80,TCP,56,443  >  51454 [ACK] Seq=31466 Ack=297082 Win=471552 Len=0,1
2717,362.806694,23.61.11.185,100.86.111.80,TCP,1514,443  >  51475 [ACK] Seq=63537 Ack=739591 Win=1201024 Len=1460 [TCP segment of a reassembled PDU],1
2718,362.806694,23.61.11.185,100.86.111.80,TLSv1.3,681,Application Data,1
2719,362.8069,100.86.111.80,23.61.11.185,TCP,54,51475  >  443 [ACK] Seq=739591 Ack=65624 Win=65536 Len=0,1
2720,362.852213,23.61.11.185,100.86.111.80,TCP,1514,443  >  51454 [ACK] Seq=31466 Ack=297082 Win=471552 Len=1460 [TCP segment of a reassembled PDU],1
2721,362.852213,23.61.11.185,100.86.111.80,TLSv1.3,485,Application Data,1
2722,362.852525,100.86.111.80,23.61.11.185,TCP,54,51454  >  443 [ACK] Seq=297082 Ack=33357 Win=65536 Len=0,1
2723,367.531892,100.86.111.80,23.61.11.185,TCP,55,[TCP Keep-Alive] 51528  >  443 [ACK] Seq=184130 Ack=31020 Win=64256 Len=1,1
2724,367.545828,23.61.11.185,100.86.111.80,TCP,66,[TCP Keep-Alive ACK] 443  >  51528 [ACK] Seq=31020 Ack=184131 Win=259072 Len=0 SLE=184130 SRE=184131,1
2725,378.461129,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=297082 Ack=33357 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2726,378.461129,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=298542 Ack=33357 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2727,378.461129,100.86.111.80,23.61.11.185,TLSv1.3,1514,Application Data,1
2728,378.461129,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=301462 Ack=33357 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2729,378.461129,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=302922 Ack=33357 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2730,378.461129,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=304382 Ack=33357 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2731,378.461129,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=305842 Ack=33357 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2732,378.461129,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=307302 Ack=33357 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2733,378.461129,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=308762 Ack=33357 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2734,378.461129,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=310222 Ack=33357 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2735,378.461129,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=311682 Ack=33357 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2736,378.461129,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=313142 Ack=33357 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2737,378.461129,100.86.111.80,23.61.11.185,TLSv1.3,1083,Application Data[Illegal Segments],1
2738,378.473656,23.61.11.185,100.86.111.80,TCP,56,443  >  51454 [ACK] Seq=33357 Ack=300002 Win=477440 Len=0,1
2739,378.475154,23.61.11.185,100.86.111.80,TCP,56,443  >  51454 [ACK] Seq=33357 Ack=302922 Win=483328 Len=0,1
2740,378.475408,23.61.11.185,100.86.111.80,TCP,56,443  >  51454 [ACK] Seq=33357 Ack=305842 Win=489088 Len=0,1
2741,378.475504,23.61.11.185,100.86.111.80,TCP,56,443  >  51454 [ACK] Seq=33357 Ack=310222 Win=497920 Len=0,1
2742,378.475504,23.61.11.185,100.86.111.80,TCP,56,443  >  51454 [ACK] Seq=33357 Ack=314602 Win=506624 Len=0,1
2743,378.475504,23.61.11.185,100.86.111.80,TCP,56,443  >  51454 [ACK] Seq=33357 Ack=315631 Win=509568 Len=0,1
2744,378.549713,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=739591 Ack=65624 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2745,378.549713,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=741051 Ack=65624 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2746,378.549713,100.86.111.80,23.61.11.185,TLSv1.3,1429,Application Data,1
2747,378.549865,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=743886 Ack=65624 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2748,378.549865,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=745346 Ack=65624 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2749,378.549865,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=746806 Ack=65624 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2750,378.549865,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=748266 Ack=65624 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2751,378.549865,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=749726 Ack=65624 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2752,378.549865,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=751186 Ack=65624 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2753,378.549865,100.86.111.80,23.61.11.185,TLSv1.3,721,Application Data,1
2754,378.560588,23.61.11.185,100.86.111.80,TCP,56,443  >  51475 [ACK] Seq=65624 Ack=741051 Win=1201024 Len=0,1
2755,378.560588,23.61.11.185,100.86.111.80,TCP,56,443  >  51475 [ACK] Seq=65624 Ack=742511 Win=1200000 Len=0,1
2756,378.560886,23.61.11.185,100.86.111.80,TCP,56,443  >  51475 [ACK] Seq=65624 Ack=743886 Win=1198976 Len=0,1
2757,378.560886,23.61.11.185,100.86.111.80,TCP,56,443  >  51475 [ACK] Seq=65624 Ack=745346 Win=1197952 Len=0,1
2758,378.561711,23.61.11.185,100.86.111.80,TCP,56,443  >  51475 [ACK] Seq=65624 Ack=749726 Win=1194880 Len=0,1
2759,378.561962,23.61.11.185,100.86.111.80,TCP,56,443  >  51475 [ACK] Seq=65624 Ack=753313 Win=1191808 Len=0,1
2760,378.582869,23.61.11.185,100.86.111.80,TCP,1514,443  >  51454 [ACK] Seq=33357 Ack=315631 Win=509568 Len=1460 [TCP segment of a reassembled PDU],1
2761,378.582869,23.61.11.185,100.86.111.80,TLSv1.3,485,Application Data,1
2762,378.583018,100.86.111.80,23.61.11.185,TCP,54,51454  >  443 [ACK] Seq=315631 Ack=35248 Win=65536 Len=0,1
2763,378.797375,23.61.11.185,100.86.111.80,TCP,1514,443  >  51475 [ACK] Seq=65624 Ack=753313 Win=1201024 Len=1460 [TCP segment of a reassembled PDU],1
2764,378.797375,23.61.11.185,100.86.111.80,TLSv1.3,487,Application Data,1
2765,378.797646,100.86.111.80,23.61.11.185,TCP,54,51475  >  443 [ACK] Seq=753313 Ack=67517 Win=65536 Len=0,1
2766,382.54693,100.86.111.80,23.61.11.185,TCP,55,[TCP Keep-Alive] 51525  >  443 [ACK] Seq=196314 Ack=23650 Win=65536 Len=1 [TCP segment of a reassembled PDU],1
2767,382.557168,23.61.11.185,100.86.111.80,TCP,66,[TCP Keep-Alive ACK] 443  >  51525 [ACK] Seq=23650 Ack=196315 Win=336384 Len=0 SLE=196314 SRE=196315,1
2768,388.429724,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=753313 Ack=67517 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2769,388.429724,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=754773 Ack=67517 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2770,388.429724,100.86.111.80,23.61.11.185,TLSv1.3,1514,Application Data,1
2771,388.429724,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=757693 Ack=67517 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2772,388.429724,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=759153 Ack=67517 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2773,388.429724,100.86.111.80,23.61.11.185,TLSv1.3,1197,Application Data,1
2774,388.441341,23.61.11.185,100.86.111.80,TCP,56,443  >  51475 [ACK] Seq=67517 Ack=754773 Win=1201024 Len=0,1
2775,388.443256,23.61.11.185,100.86.111.80,TCP,56,443  >  51475 [ACK] Seq=67517 Ack=759153 Win=1200000 Len=0,1
2776,388.447233,23.61.11.185,100.86.111.80,TCP,56,443  >  51475 [ACK] Seq=67517 Ack=761756 Win=1197952 Len=0,1
2777,388.549963,23.61.11.185,100.86.111.80,TCP,1514,443  >  51475 [ACK] Seq=67517 Ack=761756 Win=1201024 Len=1460 [TCP segment of a reassembled PDU],1
2778,388.549963,23.61.11.185,100.86.111.80,TLSv1.3,491,Application Data,1
2779,388.550414,100.86.111.80,23.61.11.185,TCP,54,51475  >  443 [ACK] Seq=761756 Ack=69414 Win=65536 Len=0,1
2780,401.525523,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=761756 Ack=69414 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2781,401.525523,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=763216 Ack=69414 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2782,401.525523,100.86.111.80,23.61.11.185,TLSv1.3,1424,Application Data,1
2783,401.525878,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=766046 Ack=69414 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2784,401.525878,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=767506 Ack=69414 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2785,401.525878,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=768966 Ack=69414 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2786,401.525878,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=770426 Ack=69414 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2787,401.525878,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=771886 Ack=69414 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2788,401.525878,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=773346 Ack=69414 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2789,401.525878,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=774806 Ack=69414 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2790,401.525878,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=776266 Ack=69414 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2791,401.525878,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=777726 Ack=69414 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2792,401.525878,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=779186 Ack=69414 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2793,401.525878,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=780646 Ack=69414 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2794,401.525878,100.86.111.80,23.61.11.185,TLSv1.3,1514,Application Data,1
2795,401.525878,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=783566 Ack=69414 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2796,401.525878,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=785026 Ack=69414 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2797,401.525878,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=786486 Ack=69414 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2798,401.525878,100.86.111.80,23.61.11.185,TLSv1.3,791,Application Data,1
2799,401.539573,23.61.11.185,100.86.111.80,TCP,56,443  >  51475 [ACK] Seq=69414 Ack=764676 Win=1201024 Len=0,1
2800,401.539573,23.61.11.185,100.86.111.80,TCP,56,443  >  51475 [ACK] Seq=69414 Ack=766046 Win=1200000 Len=0,1
2801,401.539573,23.61.11.185,100.86.111.80,TCP,56,443  >  51475 [ACK] Seq=69414 Ack=770426 Win=1196928 Len=0,1
2802,401.540101,23.61.11.185,100.86.111.80,TCP,56,443  >  51475 [ACK] Seq=69414 Ack=771886 Win=1195904 Len=0,1
2803,401.540101,23.61.11.185,100.86.111.80,TCP,56,443  >  51475 [ACK] Seq=69414 Ack=773346 Win=1194880 Len=0,1
2804,401.540101,23.61.11.185,100.86.111.80,TCP,56,443  >  51475 [ACK] Seq=69414 Ack=776266 Win=1192832 Len=0,1
2805,401.540101,23.61.11.185,100.86.111.80,TCP,56,443  >  51475 [ACK] Seq=69414 Ack=777726 Win=1191808 Len=0,1
2806,401.540101,23.61.11.185,100.86.111.80,TCP,56,443  >  51475 [ACK] Seq=69414 Ack=779186 Win=1190784 Len=0,1
2807,401.540101,23.61.11.185,100.86.111.80,TCP,56,443  >  51475 [ACK] Seq=69414 Ack=782106 Win=1188736 Len=0,1
2808,401.540101,23.61.11.185,100.86.111.80,TCP,56,443  >  51475 [ACK] Seq=69414 Ack=783566 Win=1187712 Len=0,1
2809,401.540454,23.61.11.185,100.86.111.80,TCP,56,443  >  51475 [ACK] Seq=69414 Ack=785026 Win=1186688 Len=0,1
2810,401.548805,23.61.11.185,100.86.111.80,TCP,56,443  >  51475 [ACK] Seq=69414 Ack=788683 Win=1183616 Len=0,1
2811,401.690581,23.61.11.185,100.86.111.80,TCP,1514,443  >  51475 [ACK] Seq=69414 Ack=788683 Win=1201024 Len=1460 [TCP segment of a reassembled PDU],1
2812,401.690581,23.61.11.185,100.86.111.80,TLSv1.3,487,Application Data,1
2813,401.69081,100.86.111.80,23.61.11.185,TCP,54,51475  >  443 [ACK] Seq=788683 Ack=71307 Win=65536 Len=0,1
2814,404.392089,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=788683 Ack=71307 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2815,404.392089,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=790143 Ack=71307 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2816,404.392089,100.86.111.80,23.61.11.185,TLSv1.3,1418,Application Data,1
2817,404.39226,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=792967 Ack=71307 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2818,404.39226,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=794427 Ack=71307 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
2819,404.39226,100.86.111.80,23.61.11.185,TLSv1.3,151,Application Data,1
2820,404.404052,23.61.11.185,100.86.111.80,TCP,56,443  >  51475 [ACK] Seq=71307 Ack=790143 Win=1201024 Len=0,1
2821,404.404052,23.61.11.185,100.86.111.80,TCP,56,443  >  51475 [ACK] Seq=71307 Ack=791603 Win=1201024 Len=0,1
2822,404.410147,23.61.11.185,100.86.111.80,TCP,56,443  >  51475 [ACK] Seq=71307 Ack=795984 Win=1198976 Len=0,1
2823,404.508172,23.61.11.185,100.86.111.80,TLSv1.3,942,Application Data,1
2824,404.559671,100.86.111.80,23.61.11.185,TCP,54,51475  >  443 [ACK] Seq=795984 Ack=72195 Win=64768 Len=0,1
2825,409.502782,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=795984 Ack=72195 Win=64768 Len=1460 [TCP segment of a reassembled PDU],1
2826,409.502782,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=797444 Ack=72195 Win=64768 Len=1460 [TCP segment of a reassembled PDU],1
2827,409.502782,100.86.111.80,23.61.11.185,TLSv1.3,1514,Application Data,1
2828,409.502782,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=800364 Ack=72195 Win=64768 Len=1460 [TCP segment of a reassembled PDU],1
